x,y,z,f,scl1
0.7636882,-0.09305044,-0.117747694,0.0,0.0
-0.18207456,-0.047895025,-0.130823,0.0,0.0
0.12093498,0.045761954,-0.13232608,0.0,0.0
0.22226587,-0.0077444487,-0.080587186,0.0,0.0
0.2762143,-0.026683267,-0.02557884,0.0,0.0
0.21479039,0.06617987,-0.15706901,0.0,0.0
-0.5172015,-0.06606245,0.020855447,0.0,0.0
-0.49909398,-0.23305409,-0.1069183,0.0,0.0
0.6646331,-0.08305933,-0.14705797,0.0,0.0
-0.4342645,0.037443887,0.09006942,0.0,0.0
-0.06233898,0.01217508,-0.05468572,0.0,0.0
0.3398519,-0.2217311,0.08674576,0.0,0.0
0.1641052,-0.01867811,-0.09828512,0.0,0.0
-0.634957,-0.102703296,0.031795505,0.0,0.0
-0.26671097,-0.18606447,0.02692023,0.0,0.0
0.6456554,-0.22077438,0.09478084,0.0,0.0
0.54148185,0.04919962,-0.1126209,0.0,0.0
0.11125045,0.07911085,-0.18791,0.0,0.0
-0.5949311,-0.05940106,0.043753315,0.0,0.0
-0.5679096,-0.012873089,-0.07849181,0.0,0.0
0.17804429,-0.023920977,-0.0012423816,0.0,0.0
0.062460348,-0.15486413,0.17799312,0.0,0.0
0.3659222,-0.050624,-0.15589361,0.0,0.0
0.24526109,-0.19187523,0.03812769,0.0,0.0
0.30305848,-0.19002058,-0.08467066,0.0,0.0
0.6069281,0.30570287,-0.06905638,0.0,0.0
0.51539665,0.4069128,0.107367694,0.0,0.0
0.6049971,-0.12853585,0.17539051,0.0,0.0
0.7783326,-0.048017796,-0.07134884,0.0,0.0
0.45552176,-0.3145232,0.0054366253,0.0,0.0
-0.6988145,0.04190301,-0.1362785,0.0,0.0
-0.039329432,-0.016145581,-0.11422256,0.0,0.0
0.25163907,0.10052037,-0.14200658,0.0,0.0
0.34548056,0.03237648,-0.058267497,0.0,0.0
0.1041994,0.09565146,-0.036046088,0.0,0.0
0.2320087,-0.08954646,0.078301094,0.0,0.0
0.034395974,-0.24458532,0.101724796,0.0,0.0
0.45848373,-0.04784149,0.071345955,0.0,0.0
-0.2762963,-0.15741985,0.011873501,0.0,0.0
-0.38926336,-0.12865312,-0.12531807,0.0,0.0
-0.66927224,0.13414238,0.01735333,0.0,0.0
0.5800773,0.18402237,-0.10885676,0.0,0.0
-0.08414093,-0.21617304,-0.067415886,0.0,0.0
0.2906024,-0.18738177,0.1736611,0.0,0.0
-0.25758544,-0.17665617,-0.060152404,0.0,0.0
0.3003553,0.1865043,-0.1384764,0.0,0.0
0.3557972,-0.077545196,0.12125436,0.0,0.0
0.64509904,-0.16760501,0.00037840116,0.0,0.0
-0.72538424,-0.18027657,0.04326155,0.0,0.0
0.66588044,-0.106119074,0.19028232,0.0,0.0
0.81310815,-0.039589643,-0.07488584,0.0,0.0
-0.3891862,0.0005642809,-0.11718728,0.0,0.0
-0.21720599,-0.095391676,0.21191047,0.0,0.0
-0.20411709,0.10373639,-0.025429584,0.0,0.0
-0.5817381,-0.17121324,0.057848863,0.0,0.0
0.28183085,0.0708104,-0.104481205,0.0,0.0
0.57388765,0.1308256,-0.02765685,0.0,0.0
-0.73257244,-0.21398285,0.0815079,0.0,0.0
0.3600094,-0.032934155,-0.31520197,0.0,0.0
-0.35566074,-0.11235586,0.039945256,0.0,0.0
0.44705582,-0.052697483,-0.09541181,0.0,0.0
0.13987081,-0.19855349,0.0027200852,0.0,0.0
-0.2480487,-0.033375766,-0.14722332,0.0,0.0
0.7970669,-0.28434274,0.15771651,0.0,0.0
-0.3795128,0.08785682,-0.058740385,0.0,0.0
0.6007378,0.24583365,-0.102502935,0.0,0.0
0.27266598,0.044428803,-0.16909064,0.0,0.0
-0.0698451,0.10079801,-0.081259266,0.0,0.0
0.75906116,-0.10129653,-0.073370986,0.0,0.0
-0.16818535,-0.040622745,0.14786,0.0,0.0
-0.26070634,0.15148658,-0.042390764,0.0,0.0
0.72399247,-0.120479114,-0.1432016,0.0,0.0
-0.15981667,-0.1585281,-0.088606946,0.0,0.0
-0.016558608,0.19112349,-0.13396414,0.0,0.0
-0.74941266,0.17563908,-0.10269194,0.0,0.0
0.3365012,-0.0704377,0.08426567,0.0,0.0
-0.2207613,-0.1781546,0.15363227,0.0,0.0
-0.3246431,-0.18828945,-0.12327657,0.0,0.0
0.4007547,-0.17451537,0.3204177,0.0,0.0
0.42556652,-0.13065812,0.14501953,0.0,0.0
-0.06659072,-0.044713136,0.029330647,0.0,0.0
0.84141016,0.015317817,-0.089425884,0.0,0.0
-0.7938175,-0.014935747,-0.108985685,0.0,0.0
-0.5827135,-0.16606641,-0.11782405,0.0,0.0
-0.3385076,0.12899084,-0.056096125,0.0,0.0
-0.5326527,-0.17990172,0.15182334,0.0,0.0
-0.0021075928,-0.08643813,-0.018008925,0.0,0.0
0.5744987,-0.062018663,-0.009220454,0.0,0.0
-0.4557965,-0.05646832,-0.06821164,0.0,0.0
-0.43101496,-0.13600005,0.0317293,0.0,0.0
0.13065515,0.16490644,-0.09628508,0.0,0.0
-0.22777343,0.07397127,-0.090541914,0.0,0.0
-0.5494184,0.1589791,-0.08441584,0.0,0.0
0.33654183,0.25377083,-0.07840239,0.0,0.0
-0.18269293,-0.12087388,-0.018063053,0.0,0.0
-0.6968021,-0.02932117,-0.12171322,0.0,0.0
0.021955367,0.23700674,-0.12117537,0.0,0.0
-0.31036615,-0.10910327,0.034276012,0.0,0.0
-0.07051814,-0.2047595,0.05176845,0.0,0.0
0.2671918,0.030442651,-0.037701778,0.0,0.0
-0.70854455,-0.18261324,0.15032391,0.0,0.0
0.27740425,-0.123773985,0.19552751,0.0,0.0
-0.113884956,-0.18774703,0.11119393,0.0,0.0
-0.040335,-0.05575849,0.008728195,0.0,0.0
0.01081028,-0.19256133,0.19686203,0.0,0.0
0.007859679,0.078972824,0.18046765,0.0,0.0
0.4809457,-0.04715057,-0.081863925,0.0,0.0
0.25898933,-0.04895233,-0.0048533613,0.0,0.0
0.06528394,-0.022896538,-0.11043125,0.0,0.0
0.08792637,-0.0759224,-0.18707103,0.0,0.0
-0.7727072,-0.23177469,-0.05460692,0.0,0.0
-0.38772187,0.048923075,0.049743026,0.0,0.0
-0.44720188,-0.255202,0.051562462,0.0,0.0
0.3639088,-0.24160077,0.21072836,0.0,0.0
-0.21497485,0.056422226,-0.117373325,0.0,0.0
-0.6794797,-0.07499858,-0.10041461,0.0,0.0
0.23399585,0.08849015,-0.14153807,0.0,0.0
-0.26217166,-0.022719186,-0.12753274,0.0,0.0
0.22956914,-0.20265558,-0.048543178,0.0,0.0
-0.5508354,0.36909822,-0.0777422,0.0,0.0
-0.08947973,0.13622403,-0.07635079,0.0,0.0
0.39409384,-0.07093308,-0.024192281,0.0,0.0
0.12009024,0.0057971687,-0.05637636,0.0,0.0
0.4714379,-0.28529572,0.04613507,0.0,0.0
0.03121145,-0.20443621,0.12576425,0.0,0.0
-0.2033178,-0.15986533,0.116319425,0.0,0.0
0.13767974,0.09899453,-0.103599295,0.0,0.0
0.07949299,0.048170887,-0.15514949,0.0,0.0
-0.23961951,-0.06944024,0.081524454,0.0,0.0
-0.46239844,-0.046225075,-0.014481084,0.0,0.0
-0.777495,0.00079210295,-0.065974936,0.0,0.0
-0.6767946,-0.16210034,0.0791538,0.0,0.0
0.44041947,0.19117807,-0.13895921,0.0,0.0
-0.29211292,0.2002913,-0.13151781,0.0,0.0
0.23765834,-0.21307883,0.0145698385,0.0,0.0
0.78645056,-0.048369117,-0.015156744,0.0,0.0
0.12872007,0.00020307531,-0.11960271,0.0,0.0
-0.19403367,0.31838068,-0.097022206,0.0,0.0
0.26110625,-0.018264381,-0.041704956,0.0,0.0
-0.5205992,-0.0012361149,-0.060609486,0.0,0.0
0.63420415,-0.17466947,0.19024804,0.0,0.0
-0.2638891,-0.10224951,-0.121950634,0.0,0.0
0.34977674,0.045221526,-0.038871083,0.0,0.0
0.40044227,0.08590137,-0.04625107,0.0,0.0
-0.04365615,-0.016854238,-0.033063885,0.0,0.0
0.07569904,0.101463,-0.099291354,0.0,0.0
0.24259266,0.117196575,-0.121716075,0.0,0.0
0.20151961,0.22673294,-0.075818814,0.0,0.0
-0.012101487,0.13810718,-0.12694025,0.0,0.0
-0.59914726,-0.0023954262,-0.13716479,0.0,0.0
0.73435134,-0.10869513,0.08746226,0.0,0.0
0.033373322,0.115008585,-0.04238632,0.0,0.0
0.6370674,-0.4173348,-0.043344762,0.0,0.0
-0.6125799,-0.22288114,-0.0627932,0.0,0.0
0.23236044,-0.17074504,0.06214975,0.0,0.0
-0.65043986,-0.25420934,-0.054745182,0.0,0.0
-0.058402415,-0.06525829,0.0847272,0.0,0.0
0.0071698786,-0.256661,0.40536883,0.0,0.0
-0.421099,-0.16232488,0.07202119,0.0,0.0
0.23502877,0.34566754,-0.09667177,0.0,0.0
0.6312838,-0.06635327,-0.17849766,0.0,0.0
-0.0019776914,-0.055849038,0.13994963,0.0,0.0
-0.35010505,-0.017278358,-0.12078423,0.0,0.0
0.5529324,-0.16841888,-0.11877052,0.0,0.0
0.7889069,0.05549105,-0.11093974,0.0,0.0
0.13035627,0.07918074,-0.0049851397,0.0,0.0
-0.26392743,-0.03799249,0.04067785,0.0,0.0
0.10406226,0.0072737806,-0.16472673,0.0,0.0
-0.7665819,-0.14484328,-0.12805773,0.0,0.0
-0.2983136,0.2019804,-0.123997524,0.0,0.0
0.26704904,-0.041727595,-0.07374042,0.0,0.0
0.7818232,-0.09964971,-0.16472752,0.0,0.0
-0.1425854,0.04578113,-0.030183326,0.0,0.0
-0.14761442,-0.24105603,0.05413198,0.0,0.0
0.75812584,-0.098143265,0.022609996,0.0,0.0
-0.35088682,-0.22488075,0.11461776,0.0,0.0
-0.50968367,-0.0740867,-0.14296263,0.0,0.0
0.1301276,-0.09060423,0.13310109,0.0,0.0
0.5783886,0.030768339,-0.040314544,0.0,0.0
-0.4804212,0.08839109,0.061355695,0.0,0.0
0.24181868,0.04027434,-0.026706735,0.0,0.0
0.04033865,0.042706568,-0.057264287,0.0,0.0
-0.8661596,-0.05709056,-0.10169063,0.0,0.0
-0.15704034,-0.08023641,-0.16980746,0.0,0.0
-0.6576025,-0.32840994,-0.12893234,0.0,0.0
-0.19431156,-0.08578842,0.13081065,0.0,0.0
0.567209,-0.18089582,0.06675242,0.0,0.0
-0.018466186,-0.14910698,-0.021305991,0.0,0.0
0.05896589,0.087976135,-0.07234492,0.0,0.0
-0.5408553,0.25441498,-0.20396854,0.0,0.0
0.010946287,-0.13250263,0.22452793,0.0,0.0
-0.23006925,0.14827363,-0.14109541,0.0,0.0
0.79082453,0.15404889,0.12400856,0.0,0.0
0.027797692,-0.0824717,0.15025201,0.0,0.0
-0.498067,0.07227624,0.023587728,0.0,0.0
0.40858394,-0.082926676,0.13094385,0.0,0.0
-0.8210102,0.15274115,-0.117574275,0.0,0.0
0.50008786,-0.20726252,0.08576903,0.0,0.0
-0.15604547,-0.10391341,0.03331138,0.0,0.0
-0.17090015,-0.08379262,-0.116197966,0.0,0.0
-0.4659914,-0.041608382,0.13730936,0.0,0.0
-0.48089874,-0.17466386,-0.063182995,0.0,0.0
0.41185614,0.17470868,-0.040714107,0.0,0.0
-0.6267539,0.14646919,-0.10788697,0.0,0.0
-0.68380123,-0.16047326,0.0792257,0.0,0.0
-0.6142353,-0.015476978,-0.08645232,0.0,0.0
0.29217133,0.020312915,-0.14152353,0.0,0.0
0.1051646,-0.14595467,0.039335802,0.0,0.0
0.65786564,-0.06077201,0.11694963,0.0,0.0
-0.330245,-0.0016933542,-0.045384515,0.0,0.0
-0.26476195,0.19572757,-0.10143809,0.0,0.0
0.0022652345,-0.18259564,0.15363744,0.0,0.0
-0.52973217,-0.22214955,-0.064307265,0.0,0.0
-0.36878097,-0.027060777,-0.090827525,0.0,0.0
-0.41401473,0.07691062,0.023692165,0.0,0.0
0.2874541,-0.03392251,-0.053753812,0.0,0.0
-0.015700726,0.005960797,-0.15250191,0.0,0.0
-0.05021367,0.14716373,-0.11056219,0.0,0.0
-0.01944756,-0.049134515,-0.02446178,0.0,0.0
0.2026785,0.047767535,-0.12058925,0.0,0.0
0.3369204,0.12001071,-0.10351222,0.0,0.0
-0.34916258,-0.12523744,0.16476178,0.0,0.0
-0.35779262,-0.1606098,-0.025481042,0.0,0.0
0.34070912,0.014018054,-0.09115677,0.0,0.0
-0.5531093,0.015533451,-0.17565835,0.0,0.0
0.3141955,0.081892215,-0.08078578,0.0,0.0
-0.27017155,0.23811135,-0.04247435,0.0,0.0
0.2516337,-0.15451089,-0.043463297,0.0,0.0
-0.18878682,0.11215204,-0.12206175,0.0,0.0
0.32674468,-0.116385885,0.22790472,0.0,0.0
0.14180315,0.097559355,-0.08771845,0.0,0.0
-0.22242422,-0.22892176,0.28648576,0.0,0.0
0.15559174,0.24197997,-0.1713445,0.0,0.0
0.091436505,0.094748326,-0.026507005,0.0,0.0
-0.21679312,0.05041361,0.011612821,0.0,0.0
0.66300106,-0.15677342,0.14024647,0.0,0.0
-0.10905479,-0.021210385,0.11476495,0.0,0.0
-0.8265178,0.078984596,-0.12003588,0.0,0.0
0.17415309,-0.12811145,0.0160937,0.0,0.0
0.7723689,0.2986108,-0.10922688,0.0,0.0
0.33993673,-0.12002568,0.07153965,0.0,0.0
0.7137994,-0.0046551432,-0.09365971,0.0,0.0
0.48446968,-0.24149905,0.13123517,0.0,0.0
-0.36483225,-0.015834425,0.16961977,0.0,0.0
-0.6952607,-0.24634291,0.036723226,0.0,0.0
-0.5426362,0.012215849,-0.053449675,0.0,0.0
-0.34024423,0.214415,-0.13729079,0.0,0.0
-0.3156701,0.19677646,-0.037591357,0.0,0.0
-0.68844295,0.13070816,-0.12201971,0.0,0.0
0.44129735,-0.009878789,-0.1262078,0.0,0.0
0.032571565,-0.019109149,-0.056911048,0.0,0.0
-0.8993858,0.028691418,0.0071772947,0.0,0.0
0.44069824,0.06472464,-0.028342329,0.0,0.0
0.29315835,0.09349951,-0.07532107,0.0,0.0
-0.8108313,0.08919685,-0.05784742,0.0,0.0
-0.8045105,-0.22820175,0.17355601,0.0,0.0
-0.16438681,-0.21693358,0.12047723,0.0,0.0
-0.23839024,-0.03383678,-0.11319695,0.0,0.0
0.33718562,-0.20600833,-0.0015689959,0.0,0.0
0.35252005,-0.07679654,0.098193325,0.0,0.0
0.17204495,0.0252149,-0.016220504,0.0,0.0
0.6359129,-0.09318307,-0.10411375,0.0,0.0
0.6104736,0.19117853,-0.045389947,0.0,0.0
-0.16857657,-0.12962785,0.08135468,0.0,0.0
0.5138567,-0.035875257,-0.1370676,0.0,0.0
-0.6271836,-0.1914668,0.19915919,0.0,0.0
-0.07350618,-0.105136216,0.083896056,0.0,0.0
-0.13169487,-0.15716328,0.18008581,0.0,0.0
-0.25167778,-0.18179826,-0.034067072,0.0,0.0
0.43176273,0.04799223,0.008277057,0.0,0.0
-0.67270863,-0.09678927,-0.060930613,0.0,0.0
0.109680414,-0.17054516,0.18038264,0.0,0.0
0.5110385,-0.1037842,0.19574143,0.0,0.0
-0.5671157,-0.11623801,0.12437534,0.0,0.0
0.4858124,-0.18730804,0.19397731,0.0,0.0
-0.58992517,0.29736808,-0.13306539,0.0,0.0
0.42358768,-0.06190268,-0.034126263,0.0,0.0
0.7677636,-0.11460982,-0.026766911,0.0,0.0
-0.22342521,-0.04161125,-0.014917703,0.0,0.0
0.37789682,-0.043653827,-0.118564226,0.0,0.0
-0.17106752,-0.23818265,0.22640602,0.0,0.0
0.32134074,-0.0643824,-0.011980914,0.0,0.0
-0.7578657,0.02282286,-0.08916215,0.0,0.0
-0.8006454,-0.056015283,-0.06968415,0.0,0.0
0.24144964,0.15247107,-0.1238004,0.0,0.0
0.7876782,-0.0025827596,-0.111288555,0.0,0.0
-0.01222687,-0.17982702,0.20054795,0.0,0.0
0.61256677,-0.031254504,-0.10923787,0.0,0.0
-0.6008931,-0.13884407,-0.13076475,0.0,0.0
-0.5934956,-0.19558969,0.17001928,0.0,0.0
-0.43592674,0.023026224,-0.03450952,0.0,0.0
0.41913173,0.048706234,-0.1387792,0.0,0.0
0.42060855,-0.09539657,0.05003357,0.0,0.0
-0.23865056,-0.21939126,-0.06420594,0.0,0.0
0.3030819,-0.03467554,0.048652943,0.0,0.0
0.38410407,-0.20267661,-0.01659335,0.0,0.0
0.8207313,-0.19294311,-0.038828842,0.0,0.0
0.123142935,0.05017717,-0.038827594,0.0,0.0
-0.11827307,-0.19050778,0.0781218,0.0,0.0
0.25111744,-0.20673387,0.011518948,0.0,0.0
0.0073705115,0.0005976717,0.03113418,0.0,0.0
0.7292185,0.042317353,-0.08460113,0.0,0.0
0.17948067,-0.14623939,-0.14943872,0.0,0.0
-0.6814256,-0.23735178,-0.09593002,0.0,0.0
0.1990292,-0.0006483251,0.043407016,0.0,0.0
-0.43580464,-0.07274801,0.041799102,0.0,0.0
0.15306352,-0.23325518,-0.0008565286,0.0,0.0
0.4971338,0.010669594,-0.09953312,0.0,0.0
-0.42450884,-0.09401391,0.011618876,0.0,0.0
-0.1495014,0.42130592,-0.12163112,0.0,0.0
-0.48662773,-0.13587512,0.047940988,0.0,0.0
0.045082983,0.08163359,-0.016841339,0.0,0.0
0.38951346,-0.071040004,0.08443163,0.0,0.0
0.56359416,-0.049146947,0.023397261,0.0,0.0
0.21944106,0.23263896,-0.0793119,0.0,0.0
-0.59835684,-0.10191155,0.017010575,0.0,0.0
-0.35806912,-0.18710424,0.2495078,0.0,0.0
0.40695903,0.340955,-0.040703095,0.0,0.0
-0.52141064,0.27547482,-0.14045179,0.0,0.0
-0.39086565,0.067683466,-0.0745713,0.0,0.0
-0.11853867,0.31357196,-0.1108784,0.0,0.0
-0.47700626,-0.14096138,0.10094028,0.0,0.0
0.43050107,-0.19598483,0.058822766,0.0,0.0
0.4477077,0.32584518,-0.105810784,0.0,0.0
-0.23933558,-0.04675401,0.18897744,0.0,0.0
0.018145472,0.07421956,-0.06406482,0.0,0.0
-0.007756265,-0.06220775,-0.011405671,0.0,0.0
-0.72210026,-0.06276085,0.056279078,0.0,0.0
-0.10397656,-0.17886537,0.0023008483,0.0,0.0
-0.16554452,-0.06089809,-0.041807123,0.0,0.0
0.18108155,-0.047990624,0.12848973,0.0,0.0
0.33655635,-0.0013307179,-0.0027413163,0.0,0.0
-0.14729455,0.06594453,0.105171725,0.0,0.0
-0.4043553,0.099188924,-0.040089224,0.0,0.0
0.564649,0.07249321,-0.06311937,0.0,0.0
-0.6196497,0.31531695,-0.0044595497,0.0,0.0
0.3682985,-0.14904366,0.11233997,0.0,0.0
-0.38139635,0.123991355,-0.10128446,0.0,0.0
-0.03494697,-0.026178736,0.08764262,0.0,0.0
-0.34591234,0.06955081,-0.019070756,0.0,0.0
0.4473666,0.07416742,-0.08138412,0.0,0.0
0.7125581,-0.07279147,-0.13100256,0.0,0.0
-0.3326592,0.24012356,-0.15020902,0.0,0.0
0.19154513,0.0042915707,-0.14072031,0.0,0.0
0.10196246,0.12092369,-0.11548689,0.0,0.0
-0.30898893,-0.10895514,-0.1277712,0.0,0.0
-0.824613,-0.06778445,-0.085782446,0.0,0.0
0.26944128,-0.112823755,-0.05164621,0.0,0.0
-0.11373281,-0.16916241,0.25952756,0.0,0.0
0.17344375,-0.060395155,-0.18940146,0.0,0.0
-0.06749353,-0.07486087,-0.15800878,0.0,0.0
0.18851434,-0.1313103,0.013801323,0.0,0.0
-0.24370962,0.056015078,-0.11865959,0.0,0.0
0.1711868,-0.16333304,-0.0015355861,0.0,0.0
0.5541199,0.013900213,-0.04200487,0.0,0.0
0.62769973,-0.09471507,-0.058938213,0.0,0.0
0.5090236,-0.20072252,-0.08096961,0.0,0.0
-0.3269041,-0.044048518,-0.016462173,0.0,0.0
0.37656528,-0.2054762,0.046477556,0.0,0.0
0.08217341,0.05735034,-0.062077608,0.0,0.0
-0.3228606,-0.16500328,-0.047532607,0.0,0.0
0.58320093,0.3712219,-0.050014567,0.0,0.0
-0.02682568,-0.16178198,0.10195788,0.0,0.0
-0.6053679,-0.17201447,-0.10075265,0.0,0.0
0.47817126,-0.07630863,-0.10368613,0.0,0.0
-0.5495224,0.06654449,-0.033363942,0.0,0.0
0.6109299,0.15397337,-0.024627449,0.0,0.0
-0.36820218,0.124549754,-0.060335442,0.0,0.0
-0.5986986,-0.009434721,-0.17360498,0.0,0.0
0.005926159,0.03259875,-0.1746571,0.0,0.0
0.16951008,0.0016494109,-0.06736852,0.0,0.0
-0.053670205,0.0662316,-0.008191844,0.0,0.0
0.30627498,-0.16966033,0.06074745,0.0,0.0
0.75290006,-0.23444143,0.11507586,0.0,0.0
-0.661208,-0.17133035,-0.12588435,0.0,0.0
-0.83867943,-0.06445115,-0.13346875,0.0,0.0
0.6880022,-0.022198873,-0.16500151,0.0,0.0
0.5959869,-0.08101,0.030125577,0.0,0.0
0.22893518,-0.11623534,-0.030474097,0.0,0.0
-0.57042056,-0.10990776,0.05732922,0.0,0.0
0.44101068,0.2033189,-0.037034184,0.0,0.0
0.078678414,0.05818841,-0.082779236,0.0,0.0
-0.7494354,0.056224003,-0.035609137,0.0,0.0
-0.08600906,-0.20487045,0.015654989,0.0,0.0
-0.5356375,0.079497136,-0.15536562,0.0,0.0
0.056228634,-0.072927125,-0.060372677,0.0,0.0
0.39972335,-0.2162378,0.2363196,0.0,0.0
-0.6394509,0.17265432,-0.08961011,0.0,0.0
0.2854578,-0.049043994,0.088452004,0.0,0.0
-0.9391027,0.071388915,0.12336521,0.0,0.0
0.46296316,0.19706705,-0.101720795,0.0,0.0
0.8621146,-0.0691301,-0.14874637,0.0,0.0
0.2153675,-0.2063219,0.16084544,0.0,0.0
0.066422544,0.21319059,-0.062195346,0.0,0.0
-0.06585833,-0.13058878,0.208293,0.0,0.0
-0.7905401,0.10398503,-0.11588274,0.0,0.0
0.39818838,0.0010967354,-0.03148675,0.0,0.0
-0.5007793,-0.09295051,0.15680034,0.0,0.0
0.48359436,-0.07106694,0.088011906,0.0,0.0
-0.028107073,-0.027467845,-0.08873164,0.0,0.0
-0.5863277,0.097877294,-0.044265848,0.0,0.0
0.1959486,-0.16860972,0.33441323,0.0,0.0
0.58228314,-0.20215355,0.27391714,0.0,0.0
-0.114256695,-0.19198203,-0.04596804,0.0,0.0
0.16887528,-0.07570422,0.13263868,0.0,0.0
0.6570841,-0.057838485,-0.1283976,0.0,0.0
-0.49278152,-0.064589284,-0.14589009,0.0,0.0
-0.104487106,0.17354155,-0.035910178,0.0,0.0
0.79570776,0.038058884,-0.09695837,0.0,0.0
-0.0370074,-0.19671597,0.22296177,0.0,0.0
0.6965667,0.09546194,-0.104893215,0.0,0.0
-0.43109396,0.2857937,-0.017911514,0.0,0.0
-0.3933796,-0.08108286,0.114411965,0.0,0.0
-0.21523227,0.029060787,-0.09769653,0.0,0.0
0.06358733,0.118407674,-0.10717038,0.0,0.0
0.448406,-0.010281381,0.0009463258,0.0,0.0
-0.008045123,0.040979277,-0.05923378,0.0,0.0
0.17460811,0.0777679,-0.041044112,0.0,0.0
0.5952804,-0.099427104,-0.12324305,0.0,0.0
-0.35638663,-0.23789918,0.16113773,0.0,0.0
0.57694983,-0.32698992,0.11299638,0.0,0.0
-0.14398934,0.2760167,-0.060689684,0.0,0.0
-0.6103177,-0.20805922,-0.008515209,0.0,0.0
-0.60110694,0.016940912,-0.014460646,0.0,0.0
0.21846867,-0.19894211,0.32558602,0.0,0.0
0.03328906,-0.0026486423,-0.102394655,0.0,0.0
0.18626282,-0.012910215,-0.11593962,0.0,0.0
-0.696682,-0.08952284,0.0020465178,0.0,0.0
-0.28781676,0.06807112,-0.09573633,0.0,0.0
0.63802606,-0.2558551,-0.06595748,0.0,0.0
0.695864,-0.12934999,-0.16033186,0.0,0.0
0.38564992,-0.30073836,0.14681342,0.0,0.0
-0.6656376,0.06900725,-0.13619608,0.0,0.0
0.084504604,0.028250918,-0.19212106,0.0,0.0
0.34364516,-0.09455822,0.142471,0.0,0.0
-0.76065254,0.0017284552,-0.02123855,0.0,0.0
0.35426277,0.0066911075,-0.10211251,0.0,0.0
0.37125868,-0.06453698,-0.122431315,0.0,0.0
-0.7779506,-0.2751324,-0.006874375,0.0,0.0
-0.14579818,-0.141243,-0.051920563,0.0,0.0
0.016464878,-0.23040533,0.29647663,0.0,0.0
-0.66809756,-0.123813055,0.025847046,0.0,0.0
0.07155516,-0.06075282,-0.007625469,0.0,0.0
-0.017670888,-0.13733722,0.14128116,0.0,0.0
0.2943816,-0.0053601544,0.041647285,0.0,0.0
0.36875558,-0.029360097,-0.016602144,0.0,0.0
-0.047700956,0.058108218,-0.11768921,0.0,0.0
0.4416138,-0.0019511268,0.13376263,0.0,0.0
-0.77500075,-0.14264396,-0.106766425,0.0,0.0
-0.47746962,0.03245841,0.11123243,0.0,0.0
0.60464543,-0.2379934,0.075029165,0.0,0.0
0.8744888,-0.16781229,-0.13005564,0.0,0.0
0.42403254,0.33234274,-0.021019617,0.0,0.0
0.24092482,-0.18542777,0.14240088,0.0,0.0
0.10914229,0.416401,-0.0787199,0.0,0.0
0.41462782,0.06715774,-0.054882124,0.0,0.0
-0.045413192,0.07310999,-0.0727408,0.0,0.0
-0.75323635,-0.057910897,-0.07286065,0.0,0.0
0.50838107,0.24549927,-0.07838352,0.0,0.0
0.36779806,0.0031232664,-0.0012020215,0.0,0.0
-0.6534676,0.07968076,0.022234172,0.0,0.0
-0.1280074,0.13922274,-0.04642479,0.0,0.0
-0.465452,-0.026222548,-0.09522877,0.0,0.0
-0.15029168,0.30866113,0.0905597,0.0,0.0
-0.63761973,0.06344713,-0.062369827,0.0,0.0
0.51775986,-0.15986294,0.22401452,0.0,0.0
-0.011526595,-0.14697763,-0.037306968,0.0,0.0
0.4898147,-0.11051581,0.0900594,0.0,0.0
0.3534573,-0.06946381,0.13140541,0.0,0.0
-0.09670723,-0.050815314,-0.0096570095,0.0,0.0
-0.12929864,0.110419065,-0.095898055,0.0,0.0
0.3074136,0.00254948,0.054274596,0.0,0.0
0.680746,-0.14561053,-0.068143785,0.0,0.0
0.5219703,-0.10383268,0.07272834,0.0,0.0
-0.43999797,-0.08294123,0.06445781,0.0,0.0
0.87675107,-0.13400784,0.014634866,0.0,0.0
0.04618149,-0.10581607,0.05274311,0.0,0.0
0.11900262,-0.062234055,0.19964527,0.0,0.0
0.6785682,0.055734977,-0.09565432,0.0,0.0
-0.07864501,0.13869007,-0.07585297,0.0,0.0
-0.029065322,-0.0015842237,-0.039611496,0.0,0.0
0.7996217,-0.14663331,0.18519638,0.0,0.0
-0.60675114,0.020804225,-0.061367616,0.0,0.0
-0.27678972,-0.15197664,-0.024192963,0.0,0.0
-0.10189585,-0.1876055,0.064350985,0.0,0.0
0.6476463,-0.13283534,-0.022159047,0.0,0.0
0.43418923,-0.2041015,0.20317453,0.0,0.0
-0.7334567,0.032318156,-0.030538946,0.0,0.0
-0.45229185,0.010383794,-0.04443008,0.0,0.0
0.7071119,-0.004160135,-0.12816924,0.0,0.0
-0.43443957,0.123723775,-0.08655701,0.0,0.0
0.55676275,0.022774491,-0.04962013,0.0,0.0
0.11949094,0.021614982,-0.11123011,0.0,0.0
-0.029034615,0.31217954,-0.060979616,0.0,0.0
0.1491071,-0.047307577,-0.07426392,0.0,0.0
0.19367671,-0.21197283,0.123197705,0.0,0.0
0.63398373,-0.1530378,0.20038822,0.0,0.0
-0.034016714,0.071979895,-0.109081,0.0,0.0
0.5252684,0.043176543,-0.117424786,0.0,0.0
-0.09279852,-0.08846789,0.27558514,0.0,0.0
0.15835726,0.23735967,-0.0991825,0.0,0.0
0.45930377,0.36669004,-0.09936224,0.0,0.0
0.5694653,0.09088035,-0.073844776,0.0,0.0
