x,y,z,f,scl1
-0.8154886,-0.055030722,-0.13692264,0.0,0.0
-0.13828093,-0.3435692,0.055555586,0.0,0.0
0.6873712,0.059828985,-0.088687725,0.0,0.0
-0.18334791,-0.21997096,-0.04519402,0.0,0.0
-0.2503183,0.05660124,-0.032114506,0.0,0.0
-0.07602851,-0.020720242,0.06758234,0.0,0.0
-0.46063158,0.23855616,0.02717387,0.0,0.0
-0.8125626,0.10566774,-0.06759711,0.0,0.0
0.40646288,-0.18717071,-0.0654733,0.0,0.0
0.50420266,0.09106698,-0.11018933,0.0,0.0
-0.19239546,-0.07013132,0.011456791,0.0,0.0
-0.51635325,0.096304685,-0.08254198,0.0,0.0
-0.093822934,-0.23906058,-0.003414489,0.0,0.0
0.063503556,0.12155294,-0.13273633,0.0,0.0
0.12423251,-0.008714115,-0.07565288,0.0,0.0
-0.64753115,-0.13292475,0.009040809,0.0,0.0
0.332309,0.0011998739,-0.11811307,0.0,0.0
0.4439957,-0.11689923,0.04212383,0.0,0.0
0.08878668,-0.13868473,0.1604593,0.0,0.0
-0.48168847,-0.23292816,-0.082107805,0.0,0.0
-0.8157874,-0.031159589,-0.048868712,0.0,0.0
-0.07618703,-0.12905963,0.18062678,0.0,0.0
0.23318169,-0.035748634,-0.016204422,0.0,0.0
0.7686225,-0.15569009,0.10284325,0.0,0.0
-0.27145538,0.0025453896,-0.11735948,0.0,0.0
-0.82474506,0.244745,-0.14148732,0.0,0.0
-0.4349383,-0.024139484,-0.12970932,0.0,0.0
-0.22730935,-0.05624986,0.029185476,0.0,0.0
-0.028391166,0.07301478,-0.17019095,0.0,0.0
-0.28882447,-0.24754705,0.23810996,0.0,0.0
-0.046281308,-0.19251718,0.08776069,0.0,0.0
0.26476166,0.36504892,-0.09677442,0.0,0.0
0.081192456,0.06145729,-0.085709736,0.0,0.0
0.90913576,-0.15965125,0.1600897,0.0,0.0
0.83342415,-0.097873226,-0.077982955,0.0,0.0
0.069233626,0.043927647,-0.122283794,0.0,0.0
0.28179884,-0.11912835,0.12003124,0.0,0.0
0.13379803,-0.14615346,-0.20517486,0.0,0.0
-0.37958503,0.12412807,0.01974716,0.0,0.0
0.50766385,0.06757872,-0.117463246,0.0,0.0
0.24701576,0.12916468,-0.110812634,0.0,0.0
-0.2760382,-0.12697516,0.14240569,0.0,0.0
-0.5660021,-0.24774434,-0.09595749,0.0,0.0
0.12859648,-0.02420124,-0.06297286,0.0,0.0
-0.47925436,-0.18638285,0.2527728,0.0,0.0
0.53928447,0.01951309,0.049684443,0.0,0.0
0.09103282,0.063465014,-0.0073613953,0.0,0.0
0.4746419,-0.058481306,0.107475266,0.0,0.0
0.4308966,-0.07755929,0.08083623,0.0,0.0
-0.745472,0.182814,-0.09947877,0.0,0.0
-0.48403174,-0.13104315,-0.02614529,0.0,0.0
-0.564986,0.07190574,-0.04365891,0.0,0.0
0.21334563,-0.23678347,0.06377128,0.0,0.0
0.030820657,-0.17463169,0.2969598,0.0,0.0
-0.7765706,-0.20021577,-0.047507443,0.0,0.0
0.054105155,-0.17120029,-0.089706324,0.0,0.0
0.3192957,-0.117061235,0.15780678,0.0,0.0
-0.13152188,0.045595564,0.17274609,0.0,0.0
0.47310862,0.051807746,-0.11837638,0.0,0.0
0.41704038,0.36760992,0.04845891,0.0,0.0
0.065417126,-0.10283016,-0.124569826,0.0,0.0
0.01867496,-0.15298684,-0.1203756,0.0,0.0
0.0115682455,0.08201223,-0.10553838,0.0,0.0
0.09962852,-0.20571923,-0.06079323,0.0,0.0
0.6181414,0.017023152,-0.0423121,0.0,0.0
0.4625645,0.07971878,-0.06534945,0.0,0.0
0.51853675,0.1080861,0.00080166315,0.0,0.0
-0.10218365,0.07048887,-0.015760742,0.0,0.0
0.1128024,-0.14648362,0.0065531065,0.0,0.0
-0.3417639,0.022624748,-0.08365408,0.0,0.0
-0.41903552,0.09068573,-0.107710324,0.0,0.0
-0.6244783,-0.011815408,-0.0058253934,0.0,0.0
0.35026196,0.15141223,-0.041091945,0.0,0.0
-0.5938858,-0.0037944438,-0.15797606,0.0,0.0
0.34161067,0.08116459,-0.10853664,0.0,0.0
0.045188628,0.07669846,-0.08945564,0.0,0.0
-0.11681934,0.07811753,-0.08174978,0.0,0.0
0.63687646,-0.052499045,-0.11091575,0.0,0.0
-0.52497977,-0.1973603,0.22121046,0.0,0.0
0.60681295,0.22786218,-0.17229436,0.0,0.0
-0.2802493,0.011554296,0.0022728038,0.0,0.0
-0.25701895,-0.019935558,-0.020359421,0.0,0.0
-0.24547409,-0.00091384666,0.04263646,0.0,0.0
0.028002568,-0.22818261,-0.015189903,0.0,0.0
0.61265606,-0.15104347,0.095553435,0.0,0.0
-0.006453318,-0.10418551,0.08476107,0.0,0.0
-0.5177624,0.27986598,-0.08515463,0.0,0.0
0.5494589,-0.021308312,-0.15156738,0.0,0.0
0.052809335,0.02291256,-0.079630755,0.0,0.0
-0.3571792,0.1265269,-0.052799813,0.0,0.0
-0.3292075,-0.2357521,-0.09333326,0.0,0.0
0.343104,-0.054535262,-0.010466311,0.0,0.0
-0.34619656,0.044756033,-0.06291172,0.0,0.0
-0.50233954,-0.058694605,-0.1394057,0.0,0.0
0.10231847,0.25123474,-0.044806696,0.0,0.0
0.20819417,-0.024305139,-0.035166673,0.0,0.0
-0.2517394,-0.26882288,0.1391731,0.0,0.0
0.010837874,0.06260183,-0.12651455,0.0,0.0
0.901015,0.030779956,-0.08021138,0.0,0.0
0.9444307,0.009345716,-0.094435975,0.0,0.0
-0.07349182,0.18996148,-0.0672342,0.0,0.0
-0.22656372,0.06766091,-0.06706765,0.0,0.0
0.8796143,-0.036291,-0.060397267,0.0,0.0
0.18413982,-0.08666082,0.0305028,0.0,0.0
0.13918321,0.15637077,-0.065725975,0.0,0.0
0.5214872,-0.16156864,0.08177149,0.0,0.0
-0.18409759,-0.073683396,0.022812804,0.0,0.0
0.105695955,-0.001142765,-0.028999506,0.0,0.0
-0.3270751,-0.1259632,0.22613977,0.0,0.0
0.84597206,-0.14219768,-0.04167762,0.0,0.0
0.46173596,-0.14398271,-0.12030872,0.0,0.0
-0.17395477,0.059401326,-0.06720897,0.0,0.0
0.09020889,-0.21864124,0.28513685,0.0,0.0
-0.3320224,0.090552256,-0.0150740165,0.0,0.0
0.23825903,0.21601611,-0.03845315,0.0,0.0
-0.46261317,-0.0039546783,-0.018349972,0.0,0.0
-0.5488465,0.0938315,-0.13483498,0.0,0.0
0.32417488,-0.17739975,0.08030996,0.0,0.0
0.32303822,-0.11081865,-0.09700657,0.0,0.0
0.51202655,-0.097839825,-0.115199484,0.0,0.0
0.21706603,-0.22774026,0.1612514,0.0,0.0
-0.4638826,-0.12668149,-0.0952099,0.0,0.0
-0.22151077,-0.18709977,0.047476225,0.0,0.0
-0.669097,-0.0027486957,0.056140617,0.0,0.0
0.7711513,-0.09858067,0.13251266,0.0,0.0
-0.37405854,-0.18988417,0.2430731,0.0,0.0
0.26406848,-0.17371194,-0.047622334,0.0,0.0
0.32471648,0.29419467,0.15011172,0.0,0.0
0.3142497,-0.01968872,0.020030683,0.0,0.0
-0.40843302,-0.16012496,-0.0080202855,0.0,0.0
0.74816537,-0.08535428,0.008707294,0.0,0.0
0.6020173,-0.14298989,-0.16674651,0.0,0.0
-0.6306274,0.10201761,-0.07529776,0.0,0.0
-0.5245241,-0.0025645904,0.12472446,0.0,0.0
-0.58532363,-0.14007069,0.110095136,0.0,0.0
-0.34172076,-0.028096816,0.12097957,0.0,0.0
-0.0980529,0.044573203,0.07558778,0.0,0.0
0.4137083,-0.23282926,0.030533155,0.0,0.0
0.6755157,0.02867393,-0.10138795,0.0,0.0
-0.55535954,-0.2220667,-0.021390628,0.0,0.0
0.54004467,-0.060284954,-0.0019337323,0.0,0.0
-0.31905565,-0.057468742,-0.16758025,0.0,0.0
-0.2636301,-0.0759982,0.17069058,0.0,0.0
-0.43522343,0.039723452,-0.067529574,0.0,0.0
0.35308132,-0.20126715,0.13064083,0.0,0.0
-0.6061725,-0.06591624,-0.11781686,0.0,0.0
0.2987238,-0.13007149,0.122569986,0.0,0.0
-0.7067593,-0.05982745,0.28590217,0.0,0.0
0.062158484,0.4687986,-0.088552564,0.0,0.0
-0.5075822,0.010838563,0.073169515,0.0,0.0
0.6315337,-0.07516924,-0.31135386,0.0,0.0
0.18650812,0.03255567,0.0051845196,0.0,0.0
-0.024759356,-0.08149149,0.086909555,0.0,0.0
-0.12814611,-0.023575677,0.041192513,0.0,0.0
-0.013384172,-0.19986698,-0.0618376,0.0,0.0
-0.93954086,0.030398324,-0.08867608,0.0,0.0
0.2699163,-0.12005408,-0.07855968,0.0,0.0
0.10472159,-0.123833634,-0.115638085,0.0,0.0
-0.16352345,0.023407381,-0.122068204,0.0,0.0
-0.26370153,0.34821442,0.0054236334,0.0,0.0
0.08870726,-0.0267535,0.017538378,0.0,0.0
0.39637226,-0.051349405,0.070259966,0.0,0.0
0.3703324,0.18950136,-0.016030107,0.0,0.0
0.007570657,-0.29932874,0.3179926,0.0,0.0
-0.04806204,-0.1702784,0.08173977,0.0,0.0
0.52273864,-0.065917134,0.12882203,0.0,0.0
-0.099971406,-0.09007712,0.046862498,0.0,0.0
0.2709342,-0.11563591,0.1277811,0.0,0.0
-0.36835387,0.09221635,-0.022259839,0.0,0.0
-0.753981,-0.092531465,-0.03181975,0.0,0.0
-0.354642,0.33597833,-0.08717073,0.0,0.0
0.42952502,0.008135697,0.032881856,0.0,0.0
-0.4304663,0.019259294,-0.10101293,0.0,0.0
0.6196212,-0.11853379,0.18235329,0.0,0.0
-0.1459876,0.3562338,-0.050536305,0.0,0.0
0.3658826,-0.06990892,0.056143288,0.0,0.0
0.7870015,-0.13956676,0.041342985,0.0,0.0
0.13619053,0.10387225,0.16264477,0.0,0.0
-0.32091025,0.13727657,-0.102486,0.0,0.0
0.51578563,0.023090234,0.059719443,0.0,0.0
-0.61401236,0.04571357,-0.009826912,0.0,0.0
0.24861978,-0.18031318,-0.15232863,0.0,0.0
-0.66944486,0.3157071,-0.13702781,0.0,0.0
0.15851639,-0.10433128,-0.11852997,0.0,0.0
-0.5879081,0.13416605,-0.038080834,0.0,0.0
-0.6415488,0.19365291,-0.10694641,0.0,0.0
-0.7724757,-0.21825641,0.123343535,0.0,0.0
-0.16808629,0.042475536,-0.07196522,0.0,0.0
0.08261299,-0.10177521,0.10480184,0.0,0.0
0.5436156,-0.041116927,-0.026811335,0.0,0.0
0.20446081,-0.17315732,0.17705607,0.0,0.0
-0.7114316,-0.09703613,-0.07596023,0.0,0.0
-0.25566173,-0.05576946,-0.12724008,0.0,0.0
-0.54955703,0.22704186,-0.106444314,0.0,0.0
0.33144903,0.042780127,0.069101855,0.0,0.0
0.6261844,-0.1287579,0.14091963,0.0,0.0
-0.7959742,-0.030439254,-0.108867556,0.0,0.0
0.17460707,0.063467875,-0.06840118,0.0,0.0
0.4408386,-0.2653995,-0.019013444,0.0,0.0
0.76226896,0.06715486,-0.10566459,0.0,0.0
-0.47448516,-0.07847233,0.23651929,0.0,0.0
0.46119776,0.32907668,-0.08224382,0.0,0.0
-0.46469375,-0.14802633,-0.09018723,0.0,0.0
0.09105626,0.12762704,-0.054321244,0.0,0.0
0.019865781,0.034238033,-0.14644377,0.0,0.0
-0.43618152,0.17930005,-0.12019821,0.0,0.0
0.64908665,-0.15151988,0.041507848,0.0,0.0
-0.59794396,0.114367224,-0.08627258,0.0,0.0
-0.58759063,-0.035934646,0.022581384,0.0,0.0
0.26178983,0.24632376,-0.07669511,0.0,0.0
-0.020408846,-0.05840062,0.18677671,0.0,0.0
-0.16941704,-0.15532349,-0.12722811,0.0,0.0
-0.13428596,0.09166503,-0.046001796,0.0,0.0
-0.026432123,0.2208181,-0.08012971,0.0,0.0
0.014461657,-0.09269676,0.12807679,0.0,0.0
-0.9060255,0.041242678,-0.095576584,0.0,0.0
-0.6267522,0.21564293,-0.10400989,0.0,0.0
0.06718637,-0.17521597,-0.038155254,0.0,0.0
-0.0199833,-0.11898655,-0.09331212,0.0,0.0
-0.5097833,-0.07039115,-0.22759993,0.0,0.0
-0.6304795,-0.06001285,-0.17497589,0.0,0.0
-0.78900766,-0.032394987,-0.07295515,0.0,0.0
0.14995731,-0.12512991,-0.021105262,0.0,0.0
-0.32730195,-0.0011131484,0.010519545,0.0,0.0
0.042913638,-0.16863689,0.15114179,0.0,0.0
0.777122,-0.044351526,-0.11722342,0.0,0.0
0.25851965,0.03768626,-0.033033904,0.0,0.0
0.3169912,0.30986816,-0.045657255,0.0,0.0
-0.7766867,-0.10356495,0.094615236,0.0,0.0
-0.25624672,0.029341208,-0.061706517,0.0,0.0
-0.020854654,-0.1408162,0.23815702,0.0,0.0
-0.47658944,0.01934588,0.040367555,0.0,0.0
0.35083693,0.20302804,-0.0004003821,0.0,0.0
0.6833322,-0.097825356,0.15655987,0.0,0.0
0.27482164,-0.13316466,0.14769028,0.0,0.0
0.76781076,-0.095467456,-0.114321895,0.0,0.0
-0.2692664,0.12343968,-0.024834465,0.0,0.0
-0.13437109,-0.36117175,-0.044536434,0.0,0.0
0.8033929,0.41581357,-0.021746777,0.0,0.0
0.30208775,0.0046747103,-0.09492201,0.0,0.0
0.4831129,-0.15049683,0.16938037,0.0,0.0
0.55011743,-0.029155623,-0.08204326,0.0,0.0
0.48049515,-0.11880604,0.27922475,0.0,0.0
0.6857917,-0.045716666,-0.16439202,0.0,0.0
0.6325616,-0.20964803,0.20989265,0.0,0.0
-0.159558,0.119288296,-0.10629048,0.0,0.0
-0.24019307,0.0040364955,-0.06214312,0.0,0.0
0.63770604,-0.12656909,-0.14020066,0.0,0.0
-0.46372816,0.022752307,0.15794268,0.0,0.0
0.4389538,-0.056579918,-0.096364275,0.0,0.0
0.6211019,-0.04159233,-0.1353096,0.0,0.0
0.44388145,0.045642603,-0.12692346,0.0,0.0
-0.8072231,0.15546285,-0.115091085,0.0,0.0
-0.61965823,-0.17551845,0.04744402,0.0,0.0
-0.7442076,-0.20423725,0.16112764,0.0,0.0
0.5669291,-0.122445494,0.18745743,0.0,0.0
-0.19660817,-0.042115215,-0.06782783,0.0,0.0
0.13908845,-0.12072122,-0.038190514,0.0,0.0
0.29888695,-0.06507301,-0.029674336,0.0,0.0
-0.10614183,0.02803936,-0.095890276,0.0,0.0
-0.56281704,-0.04728128,-0.061534863,0.0,0.0
-0.28041852,0.0029928428,-0.07194676,0.0,0.0
0.41285405,-0.07049067,-0.09177716,0.0,0.0
-0.40619084,-0.24102856,0.22218595,0.0,0.0
0.44416922,0.031022286,-0.13970473,0.0,0.0
-0.35726267,0.008669494,0.036440916,0.0,0.0
0.41189831,-0.5947175,0.17528343,0.0,0.0
0.08810488,-0.0117116235,-0.008031732,0.0,0.0
-0.38665396,-0.06359283,0.048456267,0.0,0.0
-0.020943861,-0.08915995,-0.11818545,0.0,0.0
-0.54593545,-0.034883432,-0.08753911,0.0,0.0
-0.0055203782,-0.10781671,-0.24490789,0.0,0.0
-0.89597064,-0.09151473,-0.094916694,0.0,0.0
-0.145678,-0.1482168,0.08764692,0.0,0.0
-0.46770197,-0.18914978,0.0051579843,0.0,0.0
0.5082976,-0.009263135,0.009033409,0.0,0.0
-0.15232864,0.21598168,-0.13919884,0.0,0.0
0.28406227,0.009205664,-0.14183927,0.0,0.0
-0.83293897,-0.09646996,-0.046742857,0.0,0.0
-0.81027263,-0.20061904,0.16762139,0.0,0.0
-0.10878106,-0.075242974,0.026312293,0.0,0.0
-0.018635675,0.19484214,-0.0851918,0.0,0.0
0.34361959,0.010304785,0.08270575,0.0,0.0
0.63444227,-0.15811364,0.15795413,0.0,0.0
0.711158,-0.12978181,-0.01740765,0.0,0.0
-0.407015,0.17709582,-0.057873055,0.0,0.0
0.054463077,-0.085252635,-0.041707374,0.0,0.0
-0.089384034,0.032663245,-0.052728485,0.0,0.0
-0.7911958,0.13385005,-0.03471735,0.0,0.0
-0.13489063,-0.08459537,0.13807665,0.0,0.0
0.35524216,-0.018534727,-0.08786326,0.0,0.0
0.0351981,-0.20593597,0.07600708,0.0,0.0
0.028723368,-0.19845864,-0.1023615,0.0,0.0
0.33434486,-0.14804597,-0.08650929,0.0,0.0
0.32357553,-0.20069766,0.14982559,0.0,0.0
-0.8404113,-0.13355298,-0.13083659,0.0,0.0
0.22883257,-0.07306662,-0.06809791,0.0,0.0
-0.025216531,-0.020982044,-0.024180682,0.0,0.0
0.72333515,0.9670194,-0.23967211,0.0,0.0
-0.7214954,-0.07424038,0.030607201,0.0,0.0
-0.3153788,-0.21019077,-0.07506798,0.0,0.0
-0.40257648,0.14042555,-0.011952169,0.0,0.0
-0.4166807,-0.0009645255,0.002940197,0.0,0.0
-0.23902668,0.124703646,-0.084029905,0.0,0.0
0.13326809,0.1420752,-0.04608725,0.0,0.0
0.33582008,0.1518087,-0.15886986,0.0,0.0
0.0060170926,-0.059783325,-0.029550595,0.0,0.0
-1.062474,-0.2511673,-0.0070057395,0.0,0.0
-0.80230105,-0.12142189,0.021437773,0.0,0.0
-0.15587905,-0.14151983,-0.10140285,0.0,0.0
0.27236196,0.03683604,-0.10772514,0.0,0.0
0.1338887,-0.14705646,0.058443997,0.0,0.0
-0.6366228,-0.00941673,-0.08446913,0.0,0.0
0.021306029,-0.18776834,0.17889483,0.0,0.0
-0.0056851,-0.1670364,-0.03232865,0.0,0.0
-0.10242678,-0.03996869,-0.0022218402,0.0,0.0
-0.40002298,0.0997201,-0.033016,0.0,0.0
0.47108945,-0.01160745,0.2278319,0.0,0.0
0.65700424,-0.12822081,0.14160797,0.0,0.0
-0.75388896,-0.13515204,-0.023870783,0.0,0.0
-0.1775349,-0.1710655,0.009921881,0.0,0.0
0.94027746,0.2406799,-0.058992013,0.0,0.0
-0.15879646,-0.031752132,-0.11106546,0.0,0.0
0.7925959,-0.0054194666,0.03833639,0.0,0.0
0.4595439,0.18051122,-0.08334862,0.0,0.0
0.28697506,0.012486782,0.06143303,0.0,0.0
-0.25711834,-0.12222446,-0.14726475,0.0,0.0
-0.19615972,-0.044403605,0.10130851,0.0,0.0
-0.4277376,0.08922546,-0.08591034,0.0,0.0
-0.53722197,0.05696971,-0.12004216,0.0,0.0
-0.27992022,-0.08867656,0.14993523,0.0,0.0
0.05157685,-0.15829213,0.016038792,0.0,0.0
0.42817247,-0.14790252,-0.04800575,0.0,0.0
-0.13239092,0.06980309,-0.04420697,0.0,0.0
-0.722769,-0.06683691,-0.09896666,0.0,0.0
-0.5850152,0.20947346,-0.11235989,0.0,0.0
-0.08800796,-0.110141866,-0.029860754,0.0,0.0
0.018369881,-0.11100526,0.10391553,0.0,0.0
-0.48105562,-0.13355102,-0.09524999,0.0,0.0
-0.21318242,0.024780672,-0.10161518,0.0,0.0
-0.1683785,-0.008833232,-0.11632717,0.0,0.0
0.4909868,-0.01726329,-0.051084053,0.0,0.0
0.3590959,-0.1400281,-0.025421172,0.0,0.0
0.13039851,-0.04750813,-0.11091437,0.0,0.0
0.04945861,-0.15322098,0.11841403,0.0,0.0
0.3812762,-0.2488924,0.1235252,0.0,0.0
0.33139682,0.015899062,-0.044275,0.0,0.0
0.63983303,-0.17410125,-0.124227144,0.0,0.0
0.26353455,-0.05034896,0.035676364,0.0,0.0
-0.19137752,-0.098799646,-0.0037389672,0.0,0.0
0.23340762,-0.15561981,0.17316738,0.0,0.0
-0.016761098,-0.26939252,0.22187947,0.0,0.0
0.6679561,-0.014249806,0.054369543,0.0,0.0
-0.3818986,-0.035906747,0.06294894,0.0,0.0
-0.13206121,0.050092746,-0.05241919,0.0,0.0
-0.5106407,-0.17862244,0.11082671,0.0,0.0
-0.22736537,-0.11948335,-0.11460994,0.0,0.0
-0.392336,0.34546688,-0.09437201,0.0,0.0
0.43326727,-0.11563995,-0.043128442,0.0,0.0
-0.5867553,-0.2090763,-0.048904683,0.0,0.0
-0.71702915,-0.028450312,0.041551765,0.0,0.0
-0.80571055,0.060090058,-0.06154792,0.0,0.0
0.4210066,-0.09758924,0.12840575,0.0,0.0
-0.17798081,0.08242186,-0.075756975,0.0,0.0
-0.15161142,-0.04889734,0.05810703,0.0,0.0
0.11399907,0.36039117,-0.039756197,0.0,0.0
0.2522472,-0.04533879,-0.1351967,0.0,0.0
0.87141967,0.071523264,-0.123110674,0.0,0.0
-0.16397083,-0.07478134,-0.21875776,0.0,0.0
0.18286362,-0.051302247,0.06164668,0.0,0.0
0.26385963,0.010222308,0.048306447,0.0,0.0
-0.3289265,-0.021658707,-0.056929857,0.0,0.0
-0.20034252,0.050492495,-0.09771083,0.0,0.0
-0.22424388,-0.17285837,0.15175723,0.0,0.0
-0.40131032,-0.22967903,0.2487126,0.0,0.0
0.3900832,-0.22848698,-0.06767024,0.0,0.0
0.6647961,-0.07325846,-0.13859963,0.0,0.0
0.28421995,0.22624986,0.011335,0.0,0.0
-0.59685576,-0.19738588,0.16326533,0.0,0.0
0.057629168,-0.07519,0.10761332,0.0,0.0
-0.67853296,-0.050304245,0.012975204,0.0,0.0
-0.6099997,0.12246132,0.014838211,0.0,0.0
-0.24465808,0.2730596,-0.0923627,0.0,0.0
0.58206236,-0.039138302,-0.050777577,0.0,0.0
-0.25272188,-0.20804684,-0.07778168,0.0,0.0
0.40638554,0.04297043,-0.04041867,0.0,0.0
-0.68371457,0.06666895,-0.053600747,0.0,0.0
0.7875694,0.20908652,-0.11854083,0.0,0.0
0.000814933,-0.19865587,0.109343804,0.0,0.0
-0.68663746,0.049751513,-0.061708506,0.0,0.0
-0.7501504,0.031651933,-0.14029977,0.0,0.0
-0.15428668,-0.16206102,0.108886614,0.0,0.0
0.51840824,-0.038268294,0.08532561,0.0,0.0
-0.6213528,-0.18111539,0.11659727,0.0,0.0
0.46301952,-0.19048156,0.19318081,0.0,0.0
0.2032547,-0.08885483,0.026505018,0.0,0.0
0.2300373,-0.11926673,0.16551425,0.0,0.0
-0.7243797,0.09174375,-0.052833106,0.0,0.0
0.7456281,-0.10052621,-0.2656832,0.0,0.0
0.54980016,-0.22630663,-0.074398,0.0,0.0
-0.35900998,0.05298803,0.0094103925,0.0,0.0
0.739941,-0.057128634,0.16476302,0.0,0.0
-0.4427407,-0.011213219,-0.07622493,0.0,0.0
0.618694,-0.16521654,0.04949087,0.0,0.0
-0.38241792,-0.096407175,-0.09549693,0.0,0.0
0.8124273,-0.22329406,0.017591208,0.0,0.0
-0.51104283,-0.0569655,-0.13739409,0.0,0.0
0.3049902,0.3162971,-0.073531486,0.0,0.0
0.80165136,-0.10044068,-0.018325178,0.0,0.0
0.19188417,-0.060625955,-0.0050557256,0.0,0.0
0.6562173,-0.21446982,-0.042390063,0.0,0.0
-0.31632373,0.013511656,-0.041513197,0.0,0.0
0.7377641,0.03595285,-0.13855141,0.0,0.0
-0.67959744,0.102450304,-0.13401644,0.0,0.0
-0.3469569,-0.09351599,-0.09362451,0.0,0.0
0.071408674,-0.114234485,-0.15364912,0.0,0.0
0.43444818,0.016800024,-0.16456765,0.0,0.0
0.4302935,-0.058145978,0.027871268,0.0,0.0
-0.46656007,-0.033358674,-0.04893213,0.0,0.0
-0.0966995,0.13431485,-0.08045693,0.0,0.0
0.22418122,-0.2758526,0.033477873,0.0,0.0
0.4149957,0.01045163,0.009080898,0.0,0.0
0.04946231,-0.05779027,-0.12572931,0.0,0.0
0.12597771,0.19170277,-0.12558202,0.0,0.0
0.3049701,0.093577914,-0.077620335,0.0,0.0
-0.028292596,-0.12621297,0.036571857,0.0,0.0
-0.08679194,-0.22957478,0.06219251,0.0,0.0
0.6430061,-0.18521932,0.17459294,0.0,0.0
0.11680144,0.035741266,-0.093905784,0.0,0.0
-0.7351084,0.5208541,-0.19854926,0.0,0.0
0.25361577,-0.2008385,0.21805915,0.0,0.0
0.7647334,0.071186684,-0.104389004,0.0,0.0
0.15723792,-0.05183286,0.04728412,0.0,0.0
0.22151458,-0.022607887,0.05425954,0.0,0.0
-0.14176549,0.2096399,-0.118903026,0.0,0.0
0.10327977,-0.0722433,-0.15704864,0.0,0.0
0.41542235,0.12739451,-0.10118386,0.0,0.0
-0.8521438,-0.08493787,0.0058935005,0.0,0.0
-0.38455677,0.04269985,-0.13213645,0.0,0.0
0.6610318,0.016143974,-0.07784214,0.0,0.0
0.34371412,0.026720952,0.044315204,0.0,0.0
-0.09344178,0.21348052,-0.054682467,0.0,0.0
0.10954415,-0.18940066,0.08676049,0.0,0.0
-0.5758302,0.018223612,-0.052067228,0.0,0.0
-0.13941158,0.23436004,0.077533625,0.0,0.0
0.59490216,-0.20037906,0.117305145,0.0,0.0
-0.15302119,-0.074682,-0.1134592,0.0,0.0
-0.0058158226,0.25230637,-0.0841694,0.0,0.0
0.40775737,-0.093596734,0.063972384,0.0,0.0
-0.3161861,-0.09793243,-0.075451225,0.0,0.0
0.4912522,-0.20735003,0.04196705,0.0,0.0
-0.6712405,0.06163193,-0.11910881,0.0,0.0
0.4257283,-0.20146565,0.025996957,0.0,0.0
-0.31479582,-0.08091377,0.018845147,0.0,0.0
0.15724269,-0.018241322,-0.19090109,0.0,0.0
-0.63484967,0.04454827,-0.08957938,0.0,0.0
-0.18019588,-0.09595912,0.028881755,0.0,0.0
-0.16889752,0.18358797,-0.13476098,0.0,0.0
-0.0044134324,-0.097484656,0.06324526,0.0,0.0
0.4664457,0.061957322,-0.07783405,0.0,0.0
0.36330876,-0.035995133,-0.10257639,0.0,0.0
0.36382845,0.1827459,-0.0649122,0.0,0.0
-0.23832035,-0.06469962,0.112547986,0.0,0.0
0.03187629,0.29114836,-0.15081546,0.0,0.0
0.06357935,-0.31910703,0.061856624,0.0,0.0
-0.07456754,0.022702495,-0.16882959,0.0,0.0
0.327832,-0.13721333,0.211828,0.0,0.0
0.20948523,-0.30984345,0.25292417,0.0,0.0
-0.28314954,-0.14846143,0.25830662,0.0,0.0
-0.13275938,-0.2222911,0.08599101,0.0,0.0
0.005202687,-0.005593202,0.14379342,0.0,0.0
0.038244877,-0.048393965,-0.0011023731,0.0,0.0
0.6653297,-0.13559552,0.13705537,0.0,0.0
0.15282315,-0.1524649,-0.09552012,0.0,0.0
0.0075456332,0.11732668,-0.1356228,0.0,0.0
-0.04244336,-0.26856062,0.31837553,0.0,0.0
0.40868768,0.3496705,-0.09521691,0.0,0.0
-0.6646162,-0.15600103,0.07734748,0.0,0.0
0.60852116,-0.18359452,0.18869653,0.0,0.0
0.12129665,-0.16358797,0.055475622,0.0,0.0
0.4975644,-0.09250681,-0.018396737,0.0,0.0
-0.09593635,-0.07263407,0.021093143,0.0,0.0
0.15716738,-0.08835827,0.15724017,0.0,0.0
0.466844,-0.19662662,0.14022306,0.0,0.0
0.6905438,-0.12071338,-0.11532128,0.0,0.0
0.55347776,0.11118817,0.14334808,0.0,0.0
0.4856436,-0.0716344,0.12005635,0.0,0.0
0.4909843,0.35090914,0.10846956,0.0,0.0
-0.4247605,0.055017818,-0.050650533,0.0,0.0
0.2579197,-0.049947195,0.06367201,0.0,0.0
0.1595908,0.04267105,-0.10396837,0.0,0.0
0.35165912,-0.033008758,0.001899566,0.0,0.0
-0.42457858,-0.07665408,-0.086459555,0.0,0.0
-0.43633252,0.0572516,-0.005084967,0.0,0.0
0.6765957,-0.06725681,0.08402498,0.0,0.0
0.069845326,0.039390653,-0.064977005,0.0,0.0
0.5004738,-0.03459243,0.02346965,0.0,0.0
0.11884393,0.064744204,-0.12667172,0.0,0.0
-0.76982415,-0.03945422,-0.03556571,0.0,0.0
-0.0633963,-0.17289364,0.13413103,0.0,0.0
-0.46159643,-0.09414102,-0.09389319,0.0,0.0
0.44183204,-0.20940806,0.16672121,0.0,0.0
-0.14215475,-0.044768948,0.20161812,0.0,0.0
-0.23957475,-0.19483621,0.046931677,0.0,0.0
