x,y,z,f,scl1
0.22332324,-0.2572326,0.11338197,0.0,0.0
0.591908,0.25256667,-0.09450514,0.0,0.0
-0.19678117,0.13565435,-0.08748669,0.0,0.0
0.5160704,-0.0062939813,-0.00045315793,0.0,0.0
-0.1795259,-0.15916447,0.12569684,0.0,0.0
-0.18408905,-0.09822959,-0.22610268,0.0,0.0
0.44441417,-0.15378064,0.17694683,0.0,0.0
0.30017993,-0.25802597,0.14292486,0.0,0.0
0.6885655,0.003703848,-0.095655754,0.0,0.0
-0.8734378,-0.05968678,0.012030848,0.0,0.0
-0.6006998,-0.030056253,-0.031162417,0.0,0.0
0.6836305,-0.19556515,0.2526039,0.0,0.0
-0.7086273,0.008632711,-0.03102298,0.0,0.0
0.70621085,-0.120287694,-0.019527124,0.0,0.0
0.29564515,-0.087146014,0.15025052,0.0,0.0
-0.8028114,-0.065166995,-0.09892781,0.0,0.0
0.3645425,0.048568208,-0.12262588,0.0,0.0
-0.47454843,0.14006485,-0.10035294,0.0,0.0
-0.32053024,0.12148062,-0.15555222,0.0,0.0
-0.116869375,0.07639476,-0.030920438,0.0,0.0
-0.15104334,0.10773201,-0.054194342,0.0,0.0
-0.08183047,-0.15045328,0.09131829,0.0,0.0
0.6442022,-0.07110937,-0.10003187,0.0,0.0
-0.17321691,0.07627665,-0.042048384,0.0,0.0
-0.19821195,0.07766212,-0.08913115,0.0,0.0
0.62589824,-0.033794373,-0.19974792,0.0,0.0
0.22629043,-0.06306071,0.03058282,0.0,0.0
0.2908529,0.26325452,-0.03727583,0.0,0.0
0.10973119,-0.15217248,-0.0017259719,0.0,0.0
0.14835538,-0.15449911,0.22820401,0.0,0.0
0.07083922,0.16884094,-0.12781726,0.0,0.0
-0.32532102,-0.21661526,0.16555297,0.0,0.0
-0.45201537,-0.059754133,-0.08188987,0.0,0.0
-0.66640264,-0.0100112595,-0.12880574,0.0,0.0
-0.7091745,0.06658265,-0.004221678,0.0,0.0
0.11410322,0.016953504,-0.08281322,0.0,0.0
-0.060681652,-0.15670869,0.14143755,0.0,0.0
-0.82538855,-0.141065,-0.08838577,0.0,0.0
0.19055668,0.016892646,-0.11077057,0.0,0.0
0.41229722,0.21470022,-0.099563316,0.0,0.0
0.29644465,0.0065340307,0.061250634,0.0,0.0
-0.6704082,-0.18763508,0.09900032,0.0,0.0
0.5205228,-0.0775699,-0.042988427,0.0,0.0
-0.5670746,0.0016900823,-0.091317914,0.0,0.0
0.09259127,-0.17741327,0.29554904,0.0,0.0
-0.03487961,0.06926151,-0.13711369,0.0,0.0
-0.46813148,0.046625342,-0.16167179,0.0,0.0
0.042550713,-0.14485015,0.032467324,0.0,0.0
0.011804984,-0.07447723,0.028516585,0.0,0.0
-0.40103087,-0.22727494,0.010025333,0.0,0.0
0.43779346,-0.2226271,0.031835094,0.0,0.0
-0.8446612,-0.072657466,-0.14170308,0.0,0.0
-0.5467615,-0.13046074,0.025842452,0.0,0.0
0.4405155,0.12071298,-0.088545896,0.0,0.0
0.1922865,-0.1575777,-0.04408299,0.0,0.0
-0.82038194,-0.015936423,-0.12920679,0.0,0.0
0.39541352,-0.070474565,0.14979123,0.0,0.0
0.4665497,-0.2531685,0.22714284,0.0,0.0
0.6913685,0.38711256,-0.09148686,0.0,0.0
-0.3947526,-0.18817854,0.15741487,0.0,0.0
-0.3499075,0.14865059,-0.097914316,0.0,0.0
0.033055104,-0.14660503,0.09925644,0.0,0.0
0.37447423,0.023310868,-0.095891975,0.0,0.0
0.6220532,-0.14971295,0.12809062,0.0,0.0
0.031848583,0.29481772,-0.08358577,0.0,0.0
0.83349156,0.23541692,-0.04280631,0.0,0.0
-0.16404116,-0.2508913,0.41068995,0.0,0.0
0.7640703,0.11723644,-0.055641647,0.0,0.0
0.60128963,-0.107105576,-0.12055743,0.0,0.0
0.24337435,-0.17242199,0.33415258,0.0,0.0
-0.6241907,0.16827832,-0.13304888,0.0,0.0
0.6804679,-0.052121803,-0.13706724,0.0,0.0
0.03815339,-0.2568126,0.1781785,0.0,0.0
0.65323657,-0.23806262,0.13277361,0.0,0.0
0.23247877,0.055361558,-0.11873111,0.0,0.0
-0.35590866,-0.21413222,0.21025,0.0,0.0
-0.44476715,-0.25456974,0.22988914,0.0,0.0
-0.40062177,-0.20375122,0.1826085,0.0,0.0
0.04797927,-0.11157294,-0.13018456,0.0,0.0
0.32420358,-0.110065944,0.1306202,0.0,0.0
-0.04143277,0.07311593,0.0898127,0.0,0.0
0.34023467,-0.31891817,0.060544543,0.0,0.0
0.29227245,0.45301062,-0.05493375,0.0,0.0
0.040941775,0.13296197,-0.17182516,0.0,0.0
-0.112390324,-0.040469315,0.08293527,0.0,0.0
-0.45175257,0.24812475,-0.10676181,0.0,0.0
-0.56205463,0.01798103,-0.14518844,0.0,0.0
0.4699433,0.24241816,0.026792087,0.0,0.0
0.32284668,-0.20492382,0.016836626,0.0,0.0
0.18148796,0.31015596,-0.127946,0.0,0.0
0.7042287,-0.12717536,0.18345398,0.0,0.0
-0.10090887,-0.15744582,0.2587661,0.0,0.0
0.31625035,-0.12504798,0.06723962,0.0,0.0
-0.10353087,-0.30874887,-0.019865725,0.0,0.0
-0.22727783,-0.1587604,-0.06794238,0.0,0.0
0.072878204,0.16548204,-0.10786265,0.0,0.0
-0.5830447,0.11823977,-0.046266407,0.0,0.0
0.44687244,-0.1165965,0.07271106,0.0,0.0
-0.32331574,-0.13181962,0.066589914,0.0,0.0
-0.1965835,-0.06986974,0.03205976,0.0,0.0
-0.5190426,-0.13435024,0.19014028,0.0,0.0
0.7343273,0.27927902,-0.10923814,0.0,0.0
0.6226939,-0.112070836,-0.104185894,0.0,0.0
-0.004656464,-0.16506742,0.008235313,0.0,0.0
0.34766003,-0.18628585,-0.029191472,0.0,0.0
-0.6125072,-0.24765427,0.25538558,0.0,0.0
-0.25373226,-0.12871863,0.10943952,0.0,0.0
0.80385447,-0.07837178,-0.05083857,0.0,0.0
-0.6405929,-0.060089022,0.0116312895,0.0,0.0
0.26552433,0.32535112,-0.059606213,0.0,0.0
0.36412832,-0.08351659,0.14838839,0.0,0.0
0.2909413,-0.08745553,-0.14873953,0.0,0.0
-0.26726812,0.0064580496,0.08671746,0.0,0.0
0.5131531,-0.19154204,0.09079075,0.0,0.0
0.601499,-0.18544719,0.20233877,0.0,0.0
0.6914327,-0.096087255,-0.06788531,0.0,0.0
-0.24777107,0.07324,-0.1038673,0.0,0.0
-0.37379697,-0.033843074,0.083460405,0.0,0.0
0.10356355,-0.15310848,0.1171082,0.0,0.0
-0.24587092,0.0037311434,-0.0038499245,0.0,0.0
0.58657587,0.17817955,-0.121052444,0.0,0.0
0.48468181,-0.18854548,0.0983465,0.0,0.0
0.7052206,0.0181508,-0.13057399,0.0,0.0
0.07794458,-0.28670463,0.2751375,0.0,0.0
0.5789472,0.012192006,-0.14260979,0.0,0.0
-0.9450121,0.055477545,-0.028742917,0.0,0.0
0.116156414,-0.23836058,0.18399529,0.0,0.0
-0.34254208,-0.21844774,0.12791492,0.0,0.0
0.23064148,0.09382917,-0.14632703,0.0,0.0
0.07624348,-0.0147473,-0.08636801,0.0,0.0
0.6779343,-0.14326812,0.1566198,0.0,0.0
-0.33627656,0.10572718,-0.015241602,0.0,0.0
0.8641644,-0.11818226,0.08126564,0.0,0.0
-0.65665334,-0.14737187,0.043072864,0.0,0.0
-0.6860827,-0.09289485,-0.17186117,0.0,0.0
0.49905074,-0.08512926,-0.024754507,0.0,0.0
-0.011330577,0.36433378,-0.07056077,0.0,0.0
-0.09836742,-0.016316475,-0.048327092,0.0,0.0
-0.82482606,0.1477041,-0.18604068,0.0,0.0
0.39144576,0.061214462,-0.045354776,0.0,0.0
0.004549968,0.1278074,-0.12081606,0.0,0.0
0.20506184,-0.15099864,0.15634207,0.0,0.0
-0.67707694,0.29848105,-0.12654692,0.0,0.0
0.2800427,-0.20424044,-0.06263887,0.0,0.0
0.124499984,-0.26629555,0.2564686,0.0,0.0
-0.6051296,-0.08979568,-0.07679412,0.0,0.0
0.25946954,-0.04693613,-0.25293365,0.0,0.0
-0.038635623,0.0850891,-0.14384347,0.0,0.0
0.3569337,-0.12611447,0.04565234,0.0,0.0
0.4113007,-0.095213756,0.34582523,0.0,0.0
-0.7502347,-0.07471573,0.038959764,0.0,0.0
-0.03412978,-0.08019134,-0.105367556,0.0,0.0
0.07980829,0.077042535,-0.17593692,0.0,0.0
-0.08272875,-0.04767434,-0.020667072,0.0,0.0
0.3173786,0.12241376,-0.06868202,0.0,0.0
-0.44659424,-0.04850283,0.05678723,0.0,0.0
0.056686025,0.07429584,-0.10533155,0.0,0.0
0.25684834,-0.0031099108,0.07121282,0.0,0.0
-0.7083229,-0.09372009,0.011872817,0.0,0.0
0.62676835,-0.18800707,0.19290149,0.0,0.0
-0.037727907,-0.17184652,0.047350798,0.0,0.0
0.4397366,0.05714836,0.0056243464,0.0,0.0
0.014274036,-0.06467917,-0.009568948,0.0,0.0
0.18606625,-0.17598537,0.3441266,0.0,0.0
0.055294164,-0.3399875,0.16228864,0.0,0.0
-0.81058186,-0.0046804147,-0.06585211,0.0,0.0
-0.75319725,-0.1836797,0.13586815,0.0,0.0
-0.09307748,0.34495577,-0.076453835,0.0,0.0
-0.15587358,0.14797695,-0.06443786,0.0,0.0
0.18861842,0.08344913,-0.1533784,0.0,0.0
0.27594095,-0.07384008,0.014840144,0.0,0.0
-0.31763384,0.062105693,-0.019232044,0.0,0.0
-0.7161799,0.022418479,-0.0801418,0.0,0.0
0.25351062,0.038219396,-0.10052144,0.0,0.0
0.1655045,-0.06608855,0.074610054,0.0,0.0
-0.07430282,-0.013715105,0.008176041,0.0,0.0
0.54653823,-0.05395701,-0.14554502,0.0,0.0
0.13176815,-0.021687005,-0.12551297,0.0,0.0
-0.04592323,0.07909245,-0.10444983,0.0,0.0
0.6867967,0.00297151,-0.15414184,0.0,0.0
-0.51476556,0.007115019,-0.15159343,0.0,0.0
0.314185,-0.19126289,0.32217222,0.0,0.0
-0.11145343,-0.20737189,-0.121275365,0.0,0.0
-0.3178708,0.15829062,-0.16379653,0.0,0.0
-0.17468454,-0.06477945,0.10772194,0.0,0.0
-0.40790707,0.13816476,-0.0989056,0.0,0.0
-0.5480947,-0.16927636,0.047118668,0.0,0.0
-0.4556618,-0.03428514,0.07285898,0.0,0.0
0.86297745,-0.094046704,-0.19758508,0.0,0.0
-0.45527884,0.0050356635,-0.04268944,0.0,0.0
-0.41276875,0.20033458,0.039009195,0.0,0.0
-0.5604533,0.016271777,-0.119541004,0.0,0.0
0.23977222,-0.04521362,-0.1524644,0.0,0.0
0.34169587,0.0063115517,-0.026472056,0.0,0.0
-0.93949515,0.498116,-0.22465156,0.0,0.0
-0.105543,0.042794257,-0.095752925,0.0,0.0
0.8361751,-0.1930488,0.3292274,0.0,0.0
0.023136811,0.16627423,-0.19457327,0.0,0.0
-0.41858804,-0.22434342,0.20502077,0.0,0.0
0.30084795,0.017145097,0.010050128,0.0,0.0
-0.41982928,0.00429013,0.013363613,0.0,0.0
0.46062312,-0.0017892008,-0.15769058,0.0,0.0
0.04179297,-0.13893925,0.10901787,0.0,0.0
-0.15454765,0.1130478,-0.025981624,0.0,0.0
0.34652874,-0.039988555,0.09307892,0.0,0.0
0.47309026,-0.018681508,-0.1336867,0.0,0.0
-0.47441813,-0.114170894,-0.10194346,0.0,0.0
0.29090834,-0.0061415215,-0.08838387,0.0,0.0
0.39408234,-0.042545855,-0.060521394,0.0,0.0
-0.44795543,-0.13996913,0.13649547,0.0,0.0
0.6891478,0.37245062,-0.019022098,0.0,0.0
0.25067115,-0.1400609,-0.10994884,0.0,0.0
-0.51439726,-0.24279097,0.11001569,0.0,0.0
-0.15353025,-0.08612999,-0.00516044,0.0,0.0
0.6916133,0.35496926,-0.13650525,0.0,0.0
0.09664868,-0.09694647,-0.010952847,0.0,0.0
0.8412197,0.07136268,-0.02123159,0.0,0.0
-0.32442486,-0.27254057,-0.058336407,0.0,0.0
0.43954793,0.005842524,-0.03793192,0.0,0.0
0.10345353,-0.024616245,-0.15825482,0.0,0.0
0.60363346,0.09797028,-0.0823394,0.0,0.0
0.47746816,-0.10892008,0.08078779,0.0,0.0
0.5361851,-0.18988481,0.0069428775,0.0,0.0
-0.023576166,-0.02677487,-0.05750743,0.0,0.0
-0.7238928,-0.12854502,0.04333147,0.0,0.0
0.10563067,-0.17830633,0.17802668,0.0,0.0
0.08005584,-0.01878338,-0.064453766,0.0,0.0
-0.41488475,-0.23495932,0.07723321,0.0,0.0
0.6379907,-0.008662759,-0.084891975,0.0,0.0
-0.045375746,-0.04929289,0.09823988,0.0,0.0
-0.055991713,-0.03196305,-0.1485024,0.0,0.0
-0.25926957,0.033831865,-0.10006638,0.0,0.0
0.10306717,0.045304734,-0.13064776,0.0,0.0
-0.58011997,-0.13998039,0.019832766,0.0,0.0
-0.03459149,0.007032362,-0.029695174,0.0,0.0
0.43765998,0.051561415,-0.13681014,0.0,0.0
0.010332383,-0.22254018,0.02374192,0.0,0.0
-0.11698769,-0.19955637,0.0777778,0.0,0.0
0.30597457,-0.2186431,0.025454333,0.0,0.0
-0.8197643,-0.06308083,0.021255277,0.0,0.0
-0.3577894,-0.0742939,0.09271605,0.0,0.0
0.35648698,0.17249088,-0.08318312,0.0,0.0
0.3436794,-0.11103678,-0.023910297,0.0,0.0
0.23625813,-0.31988734,-0.01408068,0.0,0.0
-0.53116983,-0.24072368,0.11314657,0.0,0.0
0.26547116,-0.06865789,-0.03337599,0.0,0.0
0.34998667,0.28940228,-0.0108629605,0.0,0.0
-0.011318856,0.0087070875,-0.07744824,0.0,0.0
0.659167,0.10863788,-0.09628087,0.0,0.0
0.54756707,-0.13202916,0.20161203,0.0,0.0
-0.37316915,-0.17856717,0.19221342,0.0,0.0
-0.36057025,-0.06316308,0.015069003,0.0,0.0
0.31584272,0.007922257,-0.027640468,0.0,0.0
0.14355177,-0.040227972,0.17748937,0.0,0.0
0.35496375,-0.035754956,0.10967028,0.0,0.0
-0.07504411,-0.24457465,-0.11136952,0.0,0.0
-0.3813279,-0.13806751,0.14131497,0.0,0.0
-0.38948083,0.14913543,-0.044782583,0.0,0.0
-0.7329337,-0.0897398,-0.107366875,0.0,0.0
-0.7982573,0.17470923,-0.11073039,0.0,0.0
0.35091606,-0.12787107,-0.015389308,0.0,0.0
0.34063995,0.32778597,0.0023040338,0.0,0.0
0.49683303,-0.12031029,0.19600235,0.0,0.0
-0.8501816,0.14968511,-0.13094883,0.0,0.0
-1.0040715,0.015925918,0.084618695,0.0,0.0
0.7598521,-0.24539186,0.067334846,0.0,0.0
0.34248906,-0.16886257,0.20445688,0.0,0.0
-0.30097872,-0.25100368,0.09824164,0.0,0.0
-0.20165555,0.108584404,-0.12286001,0.0,0.0
0.34218222,-0.20085417,0.18173954,0.0,0.0
0.09631321,-0.10156098,0.11839003,0.0,0.0
-0.8901496,0.09734905,-0.09652408,0.0,0.0
0.2870408,0.044210028,-0.14701807,0.0,0.0
-0.16205959,-0.052201044,0.0635485,0.0,0.0
0.33205193,-0.15607266,0.1273233,0.0,0.0
0.15763913,-0.08182168,0.15192387,0.0,0.0
0.09548621,-0.077924736,-0.06440476,0.0,0.0
0.67083395,-0.16306642,0.17160305,0.0,0.0
-0.46516442,-0.1576039,-0.025726039,0.0,0.0
-0.7250161,0.01099046,-0.13707767,0.0,0.0
0.39007658,0.04821698,-0.041080464,0.0,0.0
0.31909558,0.046009805,-0.04335618,0.0,0.0
-0.2800814,-0.15141742,-0.015081734,0.0,0.0
0.48600253,0.014705373,-0.16724788,0.0,0.0
0.393098,0.17160383,-0.023544675,0.0,0.0
-0.10329384,0.05243595,0.17110485,0.0,0.0
0.6461348,0.06517631,-0.08786583,0.0,0.0
-0.46849355,-0.10970711,0.14944875,0.0,0.0
0.28842804,-0.15770927,-0.15704274,0.0,0.0
0.12200894,-0.17683652,-0.16284469,0.0,0.0
-0.14826456,-0.08677617,-0.123553626,0.0,0.0
0.69893825,-0.029211998,-0.13002335,0.0,0.0
-0.16826546,0.018472355,0.062950976,0.0,0.0
-0.09223288,-0.13942671,0.35134295,0.0,0.0
0.29516387,0.0015344981,-0.059484158,0.0,0.0
-0.31451374,-0.31065574,0.12542446,0.0,0.0
-0.5960085,-0.036687266,-0.12831202,0.0,0.0
-0.73014575,-0.0027970122,-0.046302475,0.0,0.0
0.70625913,-0.032226883,0.024135051,0.0,0.0
0.13203141,-0.1553829,-0.13612004,0.0,0.0
0.65868324,-0.1163531,0.17726758,0.0,0.0
0.14119335,-0.22966038,0.17095105,0.0,0.0
-0.10861158,0.03962158,-0.13200569,0.0,0.0
0.5387918,-0.1739118,0.1093891,0.0,0.0
-0.23516391,0.21321788,-0.036567964,0.0,0.0
0.376099,0.1627464,-0.12766844,0.0,0.0
0.8352081,0.21966481,-0.039207507,0.0,0.0
0.050604027,0.17600541,-0.06508975,0.0,0.0
0.041681297,0.069303796,-0.10409472,0.0,0.0
0.431067,-0.025606807,0.05699425,0.0,0.0
-0.8681736,0.16355312,-0.10520526,0.0,0.0
0.5335543,0.3035671,0.032601245,0.0,0.0
-0.3334305,-0.10927399,0.036391035,0.0,0.0
-1.1130965,0.1706515,0.0054504466,0.0,0.0
-0.18197373,-0.068219915,0.030037675,0.0,0.0
0.38542792,0.0158581,-0.019037668,0.0,0.0
-0.13978942,-0.00418565,-0.03428784,0.0,0.0
-0.31009576,0.075329915,-0.010052782,0.0,0.0
-0.51516813,0.216217,-0.059980463,0.0,0.0
0.300966,-0.1914575,-0.15624237,0.0,0.0
0.37238374,-0.0106118005,-0.09809909,0.0,0.0
0.63320327,-0.08780911,-0.1546472,0.0,0.0
-0.026504045,-0.046821702,-0.02261949,0.0,0.0
-0.5434371,-0.053848315,0.06637732,0.0,0.0
-0.29534587,0.09962961,-0.06636794,0.0,0.0
-0.34254926,0.026524918,-0.084222585,0.0,0.0
0.025282597,0.0011359452,0.048753843,0.0,0.0
-0.19597305,-0.19039756,-0.08108264,0.0,0.0
0.35652933,-0.039985985,0.12718342,0.0,0.0
-0.36740983,0.0025910218,0.001278058,0.0,0.0
-0.28624597,-0.049994692,0.0029008177,0.0,0.0
0.8190843,-0.09583667,-0.13723153,0.0,0.0
-0.122230224,-0.080329694,-0.15225095,0.0,0.0
0.23748188,-0.23738861,0.06782655,0.0,0.0
-0.21085565,0.013443789,0.11505047,0.0,0.0
0.5823724,0.056843303,-0.1074481,0.0,0.0
0.71650124,-0.16324672,-0.06668633,0.0,0.0
0.3226302,-0.18004614,0.07680656,0.0,0.0
-0.7958974,-0.03358628,-0.05689633,0.0,0.0
0.4696936,-0.17143087,0.11076556,0.0,0.0
0.32584062,0.22408032,0.015570803,0.0,0.0
-0.72115797,-0.04819073,-0.10122082,0.0,0.0
-0.02023121,-0.1257043,-0.15235496,0.0,0.0
0.21554612,0.19850561,-0.03624449,0.0,0.0
-0.5073641,0.078709975,-0.13761044,0.0,0.0
0.16290782,-0.2954426,0.12495511,0.0,0.0
-0.45202607,0.037655365,0.015529901,0.0,0.0
-0.7365323,0.163132,-0.032278616,0.0,0.0
-0.13079526,-0.19994855,0.18768935,0.0,0.0
-0.4415615,0.0849165,-0.06558113,0.0,0.0
0.21661833,0.05143961,0.015346149,0.0,0.0
0.18188247,0.31693506,-0.053562865,0.0,0.0
0.37717602,0.208175,-0.036180973,0.0,0.0
-0.44136357,-0.050487395,0.04015791,0.0,0.0
0.48210177,-0.17962544,0.15847519,0.0,0.0
1.0792428,-0.024384204,-0.0574207,0.0,0.0
0.61227787,-0.1489896,0.15378292,0.0,0.0
0.34583232,0.12983258,-0.023179889,0.0,0.0
-0.18616591,-0.08457631,0.13678394,0.0,0.0
0.078270786,0.17394558,-0.04700696,0.0,0.0
0.44248626,0.01927831,-0.08011095,0.0,0.0
-0.23567776,0.032393,0.09386578,0.0,0.0
-0.20978864,0.12777776,0.009123665,0.0,0.0
-0.5518299,-0.082871236,-0.1917242,0.0,0.0
0.17090188,0.04994769,-0.13274388,0.0,0.0
0.83879554,0.40285072,-0.05594697,0.0,0.0
0.455361,0.31618303,-0.075641096,0.0,0.0
-0.16287062,0.0046413033,-0.061527777,0.0,0.0
0.6396188,-0.09427703,-0.16617344,0.0,0.0
-0.26330188,-0.118766904,0.13491352,0.0,0.0
-0.10696472,0.12264982,-0.11025264,0.0,0.0
-0.047472496,0.09030827,-0.17934841,0.0,0.0
0.7464704,0.35988888,-0.060174685,0.0,0.0
0.54098403,-0.055508796,0.0742568,0.0,0.0
0.36694223,-0.16317774,-0.16678885,0.0,0.0
0.31265143,-0.117194325,-0.08459107,0.0,0.0
-0.660312,-0.10867573,-0.13890563,0.0,0.0
0.09723617,0.2481249,-0.1014364,0.0,0.0
-0.7477693,-0.18448682,0.085704185,0.0,0.0
-0.8260198,-0.09405749,-0.027110046,0.0,0.0
0.056824025,0.23314725,-0.11050867,0.0,0.0
-0.75578994,0.19847728,-0.10512033,0.0,0.0
0.73407876,0.20512429,-0.10330747,0.0,0.0
-0.0049228696,0.1238396,-0.010186226,0.0,0.0
-0.7894304,-0.06221031,-0.14515698,0.0,0.0
0.18071705,-0.08155466,0.06833426,0.0,0.0
0.23850794,0.11513717,-0.13784307,0.0,0.0
0.022846475,-0.10051301,0.020639563,0.0,0.0
-0.42383513,-0.15998499,-0.079280645,0.0,0.0
0.053983454,0.31433907,0.004499147,0.0,0.0
0.36980307,0.035413716,0.05436687,0.0,0.0
0.15777591,-0.10989539,0.1579958,0.0,0.0
0.20022404,-0.34711456,0.020919692,0.0,0.0
-0.34212378,0.21569312,-0.019609276,0.0,0.0
-0.38268632,-0.015581597,-0.026095996,0.0,0.0
0.18272991,-0.06273454,-0.18180242,0.0,0.0
0.18548714,0.034052897,0.0013648813,0.0,0.0
0.20836663,-0.056707427,0.056802873,0.0,0.0
-0.19067556,0.23867169,0.021571111,0.0,0.0
0.2007987,0.048732255,-0.11235799,0.0,0.0
-0.020992896,0.21527594,-0.08153173,0.0,0.0
-0.10375435,-0.052696187,0.10333778,0.0,0.0
0.3993483,-0.14821719,0.13512293,0.0,0.0
0.097524926,-0.11377943,0.04819362,0.0,0.0
-0.35825524,0.21344696,-0.19538061,0.0,0.0
-0.9134554,0.010754624,-0.0952397,0.0,0.0
0.16054924,-0.08010009,0.049707294,0.0,0.0
0.6781048,-0.08902857,-0.11972496,0.0,0.0
0.72452235,0.011926622,-0.110858776,0.0,0.0
0.40161055,0.08182556,-0.027208287,0.0,0.0
-0.4493875,0.039533578,-0.13982151,0.0,0.0
0.24134193,-0.03468892,0.017090525,0.0,0.0
0.25608984,-0.19582842,0.17155115,0.0,0.0
0.42282617,-0.13817585,-0.1142306,0.0,0.0
-0.0021960423,-0.12299202,0.07160419,0.0,0.0
0.11790276,-0.29673946,0.12998731,0.0,0.0
-0.21657082,-0.17593838,0.1580969,0.0,0.0
-0.8608427,-0.07983008,-0.051131338,0.0,0.0
-0.33893827,0.10310204,-0.07736203,0.0,0.0
-0.21591325,0.36825854,-0.00708713,0.0,0.0
0.78735775,0.0758154,-0.018053435,0.0,0.0
-0.79262745,-0.0034305754,-0.061924834,0.0,0.0
-0.16496326,-0.14704517,0.09504314,0.0,0.0
0.80748886,0.11555527,0.09099963,0.0,0.0
-0.20399275,-0.14868516,0.14585769,0.0,0.0
0.32343528,0.055115417,-0.059075247,0.0,0.0
0.006910191,0.20354944,-0.1016466,0.0,0.0
0.2590209,-0.21166474,0.27516863,0.0,0.0
-0.09180187,0.030294273,0.07389834,0.0,0.0
0.6124882,-0.15917014,-0.15734173,0.0,0.0
-0.4086572,-0.20308363,0.2597289,0.0,0.0
0.43480572,-0.06694447,0.06776922,0.0,0.0
-0.1959141,0.07171479,-0.13288277,0.0,0.0
-0.60551333,-0.13241866,-0.0272405,0.0,0.0
0.056779396,0.000893253,0.080404304,0.0,0.0
-0.57656735,0.2585842,-0.1330432,0.0,0.0
0.30848023,-0.21214654,0.042748366,0.0,0.0
-0.62690276,0.21903078,-0.095547795,0.0,0.0
0.29350623,0.042826604,-0.07625686,0.0,0.0
0.45176506,-0.045765962,-0.09455304,0.0,0.0
0.46076533,0.20582247,-0.09945034,0.0,0.0
0.2688508,-0.15552136,0.031339075,0.0,0.0
0.4913658,-0.12374651,0.27738455,0.0,0.0
0.20395477,0.15859675,-0.131405,0.0,0.0
0.7590854,0.470355,-0.05189748,0.0,0.0
0.46248674,-0.0979874,-0.004103721,0.0,0.0
0.098554134,-0.19279954,0.14805427,0.0,0.0
-0.5023563,-0.07045976,0.029782498,0.0,0.0
-0.5481281,-0.072732255,0.0063554337,0.0,0.0
-0.4235334,-0.105160855,-0.3005005,0.0,0.0
-0.5381176,-0.030070707,-0.13886106,0.0,0.0
0.14039274,-0.090510614,0.1774027,0.0,0.0
-0.4058477,0.07377191,0.015582498,0.0,0.0
-0.6496127,0.16131267,-0.10128953,0.0,0.0
0.40040603,-0.034445956,-0.0097986255,0.0,0.0
-0.2873056,0.15896118,-0.11995621,0.0,0.0
0.55128515,0.022390053,-0.117953084,0.0,0.0
0.26760247,-0.17743959,0.038071092,0.0,0.0
0.7510933,0.41183436,-0.09831004,0.0,0.0
0.05124091,-0.061457142,-0.0026085929,0.0,0.0
0.2613095,-0.22575136,0.23038965,0.0,0.0
-0.052647673,0.029712487,-0.041490853,0.0,0.0
-0.009468046,0.09169017,-0.119129315,0.0,0.0
-0.5714062,0.1214152,-0.04349758,0.0,0.0
0.1769993,-0.22472903,0.2767625,0.0,0.0
0.09861965,-0.21156631,-0.013641048,0.0,0.0
-0.082666144,0.020693898,-0.060621288,0.0,0.0
-0.25953373,-0.08367304,0.14531326,0.0,0.0
0.027897937,0.03327234,-0.13533305,0.0,0.0
-0.08429454,-0.14957412,0.18889879,0.0,0.0
-0.5967902,-0.026464535,-0.10653339,0.0,0.0
0.6178217,0.103966564,-0.06704264,0.0,0.0
0.12486349,-0.15022036,-0.0033986012,0.0,0.0
0.6789626,-0.011264787,-0.08164387,0.0,0.0
0.6912936,0.32571444,-0.10425916,0.0,0.0
-0.5617403,0.2559445,-0.09953797,0.0,0.0
0.67540276,0.24873734,-0.10471013,0.0,0.0
0.55368304,-0.015571784,-0.17228724,0.0,0.0
0.53112656,-0.21218243,0.21072295,0.0,0.0
-0.12569441,-0.1364758,0.14484292,0.0,0.0
0.5579193,-0.006522495,-0.15211159,0.0,0.0
0.47523624,0.28685713,-0.11288486,0.0,0.0
0.19592616,-0.10878879,-0.00968332,0.0,0.0
-0.095963776,0.09462993,-0.0033618205,0.0,0.0
0.3272948,0.4620243,-0.06306005,0.0,0.0
0.5731204,-0.14176096,-0.06183722,0.0,0.0
-0.07560611,-0.061099373,-0.10559905,0.0,0.0
-0.28871015,-0.13261987,0.20769289,0.0,0.0
-0.00488174,0.057789817,-0.035847943,0.0,0.0
0.6066952,-0.00602847,-0.07699742,0.0,0.0
0.0871839,0.102714434,-0.101759285,0.0,0.0
0.042561226,-0.00032736978,-0.05875042,0.0,0.0
-0.15228565,-0.09580805,0.09551478,0.0,0.0
0.3883893,-0.17875043,0.15355095,0.0,0.0
0.29373413,-0.13979387,0.1613071,0.0,0.0
-0.43118745,-0.15914378,0.010943667,0.0,0.0
-0.5149519,0.02758363,0.005576166,0.0,0.0
-0.64949983,-0.07526499,0.015454911,0.0,0.0
0.3668005,0.021296456,-0.021777185,0.0,0.0
0.4869157,0.12962447,-0.14562836,0.0,0.0
-0.5218823,0.13849065,-0.12182047,0.0,0.0
-0.059115894,0.07104069,-0.1438275,0.0,0.0
-0.6046131,-0.29341894,0.12795423,0.0,0.0
0.36435243,-0.14096656,-0.09756911,0.0,0.0
-0.7404291,0.16639833,-0.07175562,0.0,0.0
