x,y,z,f,scl1
-0.056763325,-0.06340951,-0.04896639,0.0,0.0
-0.6458678,0.007274347,-0.08259783,0.0,0.0
0.2847927,0.10309087,-0.12150993,0.0,0.0
-0.037867934,-0.17324305,0.0040432476,0.0,0.0
0.272619,0.26494673,-0.06377578,0.0,0.0
0.55434996,-0.056853306,-0.06350157,0.0,0.0
-0.07166746,-0.11496777,-0.011163622,0.0,0.0
0.36584872,0.34989062,-0.0930693,0.0,0.0
0.45470652,-0.15707102,-0.07306556,0.0,0.0
-0.4394429,-0.09240126,-0.01730523,0.0,0.0
0.6777693,0.22270237,-0.023085672,0.0,0.0
0.18186097,-0.34774774,-0.1725612,0.0,0.0
0.025044756,-0.20139277,0.18490194,0.0,0.0
-0.43270883,0.10580878,-0.017694915,0.0,0.0
0.20348832,-0.01643313,0.11557733,0.0,0.0
-0.33411726,0.17230141,-0.058597904,0.0,0.0
0.40010238,0.031872503,0.019357236,0.0,0.0
-0.9855701,-0.1960592,0.045798182,0.0,0.0
-0.6229386,0.1485321,-0.010224741,0.0,0.0
-0.15687168,-0.06368003,0.13614617,0.0,0.0
0.38843474,0.12502727,-0.07812751,0.0,0.0
0.5332905,-0.16610275,0.22140498,0.0,0.0
-0.7339722,-0.044632312,-0.10478103,0.0,0.0
-0.33344048,0.061634876,-0.12336838,0.0,0.0
0.18079473,0.022949753,0.036052313,0.0,0.0
-0.21249226,0.20381777,-0.059602655,0.0,0.0
-0.17737737,0.065850735,-0.03774421,0.0,0.0
0.62048525,-0.040338498,0.07223067,0.0,0.0
0.3982907,-0.07714537,-0.058850348,0.0,0.0
0.35427153,-0.0056912443,0.05184265,0.0,0.0
-0.3047719,0.19976872,-0.06470167,0.0,0.0
-0.4183366,0.008830123,-0.07502396,0.0,0.0
0.29148167,0.01793595,-0.12141973,0.0,0.0
-0.72823095,-0.15159003,0.021952366,0.0,0.0
-0.4604345,-0.048845205,0.11036612,0.0,0.0
0.038367353,0.17151612,-0.100782454,0.0,0.0
-0.24392603,-0.25476953,-0.01031385,0.0,0.0
-0.3724238,0.19650473,-0.06354398,0.0,0.0
-0.8566795,-0.16585423,-0.02676596,0.0,0.0
0.40495807,0.006089581,0.061278053,0.0,0.0
0.038038164,-0.18818152,0.27914077,0.0,0.0
0.3198285,-0.13722268,0.16077673,0.0,0.0
-0.54385537,-0.30318126,0.11025041,0.0,0.0
-0.25852284,0.22008497,0.033830997,0.0,0.0
-0.7707895,-0.0053356304,-0.08592424,0.0,0.0
0.793032,-0.072098084,-0.048945565,0.0,0.0
-0.5588605,-0.1895968,0.18432197,0.0,0.0
-0.76547796,0.3547281,-0.08649614,0.0,0.0
-0.26318553,-0.0032647422,-0.14530735,0.0,0.0
-0.050446365,-0.12707892,0.0058082417,0.0,0.0
-0.022945354,0.22737208,-0.10666702,0.0,0.0
0.66746724,-0.10747594,-0.1728687,0.0,0.0
-0.7195693,0.102838844,-0.110707834,0.0,0.0
-0.1835854,-0.06298399,-0.03134995,0.0,0.0
0.288295,-0.22753967,0.24758725,0.0,0.0
0.5954339,-0.2156102,-0.016125621,0.0,0.0
0.30011457,0.33902723,-0.06476919,0.0,0.0
0.16705579,-0.0021323855,0.16683863,0.0,0.0
-0.57877004,-0.168882,-0.0043945746,0.0,0.0
-0.7719928,0.4307258,-0.13540968,0.0,0.0
-0.67631894,-0.062012997,0.07094609,0.0,0.0
-0.6771485,-0.12606207,0.18629922,0.0,0.0
-0.30681112,-0.08251416,0.1733544,0.0,0.0
0.024188029,0.3172376,-0.07511249,0.0,0.0
0.5780567,0.35586828,-0.055920906,0.0,0.0
0.40135154,-0.22891198,0.0015492464,0.0,0.0
0.26044494,0.18304873,-0.11752661,0.0,0.0
0.10150843,9.977181e-05,-0.110289246,0.0,0.0
-0.68199307,-0.106802836,-0.10112705,0.0,0.0
0.053309046,0.04880844,-0.14432001,0.0,0.0
-0.4405309,-0.06999273,0.095555075,0.0,0.0
-0.3400822,0.054137893,-0.005104909,0.0,0.0
0.11046076,-0.18198194,0.33778083,0.0,0.0
-0.79268587,-0.020669347,-0.08563387,0.0,0.0
-0.38552117,0.0112306075,-0.020016458,0.0,0.0
0.35491702,-0.16402991,-0.1315339,0.0,0.0
-0.16482663,-0.1138979,0.15948312,0.0,0.0
-0.4040009,-0.012690139,-0.0043003364,0.0,0.0
0.11525252,0.045341995,-0.07135355,0.0,0.0
-0.17204924,0.097906396,-0.0719475,0.0,0.0
-0.6247419,0.14748126,-0.08085866,0.0,0.0
-0.94168997,0.1561519,-0.003913704,0.0,0.0
0.24929442,-0.15469453,-0.042691562,0.0,0.0
0.15548837,0.28261146,0.045669626,0.0,0.0
-0.41900766,-0.20305195,-0.057516314,0.0,0.0
0.07671456,0.05051893,-0.064236484,0.0,0.0
-0.7200936,-0.011688095,-0.094290145,0.0,0.0
0.54385465,-0.04089868,-0.145798,0.0,0.0
-0.71112293,-0.17373678,0.035922207,0.0,0.0
-0.07482847,-0.031700917,0.24169336,0.0,0.0
-0.3836317,-0.12954728,0.10153598,0.0,0.0
0.056571588,0.1707013,-0.063533604,0.0,0.0
0.00019769628,-0.07135109,-0.08208822,0.0,0.0
-0.3161689,-0.30024225,0.23187245,0.0,0.0
0.3489734,-0.046948854,0.11224576,0.0,0.0
0.10707387,0.21347666,0.10810652,0.0,0.0
-0.24058269,-0.012826663,0.06295015,0.0,0.0
-0.1314867,-0.0069171027,-0.039182454,0.0,0.0
0.5308301,-0.2711104,-0.12221598,0.0,0.0
-0.033837523,-0.0896295,-0.004018681,0.0,0.0
-0.48388982,-0.028991304,0.15497756,0.0,0.0
0.53272927,0.00890743,-0.17610458,0.0,0.0
0.34304798,-0.2541192,0.18020031,0.0,0.0
0.17108431,-0.153836,0.050543755,0.0,0.0
-0.43709815,-0.4826763,-0.10806734,0.0,0.0
0.11818643,-0.0760481,0.110141926,0.0,0.0
-0.24578626,-0.17582798,0.07437251,0.0,0.0
-0.3875158,-0.047376502,0.033732552,0.0,0.0
-0.49518707,0.14861766,-0.0006733653,0.0,0.0
0.2877242,-0.18481939,-0.10873794,0.0,0.0
0.5990343,0.026131772,-0.1232984,0.0,0.0
0.37491634,-0.18679279,-0.072296225,0.0,0.0
0.53318536,0.20121711,-0.14293231,0.0,0.0
0.14043283,-0.1603901,0.038809422,0.0,0.0
0.34375986,0.040560145,-0.16952361,0.0,0.0
-0.14677237,-0.03721263,0.045774892,0.0,0.0
0.8165728,-0.10203355,-0.041942574,0.0,0.0
-0.6653759,0.13801424,-0.05395446,0.0,0.0
-0.75627977,-0.023563923,-0.07664787,0.0,0.0
-0.7799635,-0.04961889,-0.011704923,0.0,0.0
-0.26160148,-0.03750201,0.12961076,0.0,0.0
-0.08640319,-0.104162134,-0.065016575,0.0,0.0
0.23540461,0.021651277,-0.06423137,0.0,0.0
0.093563005,0.061586477,-0.1374009,0.0,0.0
-0.045380212,0.06914656,-0.11118775,0.0,0.0
-0.8270294,-0.10434263,-0.11408106,0.0,0.0
0.6936714,-0.17412913,0.031073973,0.0,0.0
-0.71957356,0.27139562,-0.09873746,0.0,0.0
0.35896814,-0.21661983,-0.04158521,0.0,0.0
-0.45499998,-0.124972306,0.008817109,0.0,0.0
0.3547981,-0.06675325,-0.06606234,0.0,0.0
0.2578087,-0.16302928,0.117203675,0.0,0.0
0.59988785,-0.08390237,0.043236576,0.0,0.0
-0.058170058,0.08482158,-0.15559983,0.0,0.0
-0.10529124,0.036726996,-0.14521164,0.0,0.0
-0.5300436,-0.057235986,0.019843305,0.0,0.0
-0.58313966,-0.16676468,0.02839885,0.0,0.0
0.42640248,0.10139811,-0.02787171,0.0,0.0
0.1707064,0.005609747,-0.06094897,0.0,0.0
0.6466347,0.12793972,-0.102206625,0.0,0.0
-0.6207773,0.028932262,0.0019043897,0.0,0.0
0.09432817,0.00094036135,-0.11660712,0.0,0.0
0.47793847,0.33339664,-0.085345864,0.0,0.0
-0.002225848,0.10876822,-0.044692185,0.0,0.0
0.73819226,-0.13897313,0.11581166,0.0,0.0
0.09545151,-0.10011369,0.025821835,0.0,0.0
-0.39752227,-0.028947804,-0.098244205,0.0,0.0
-0.62912005,-0.145854,0.10525233,0.0,0.0
-0.25986683,-0.08561517,0.05171261,0.0,0.0
-0.6395356,-0.044816162,-0.12498035,0.0,0.0
-0.33883542,-0.04287882,0.095518924,0.0,0.0
0.22155344,-0.16291726,0.07935271,0.0,0.0
0.55127424,-0.11181701,0.13846089,0.0,0.0
0.18331222,0.052236825,-0.07682208,0.0,0.0
-0.15858665,-0.05642263,0.19899951,0.0,0.0
0.7538933,-0.1619541,0.34094277,0.0,0.0
0.3780409,-0.16832219,0.21297964,0.0,0.0
-0.11859877,0.18345176,0.04412824,0.0,0.0
-0.73526025,-0.16308227,-0.04723588,0.0,0.0
-0.14607728,-0.111175716,0.16566814,0.0,0.0
-0.57501835,0.17397788,-0.07358557,0.0,0.0
-0.75823206,0.13086438,-0.10739528,0.0,0.0
0.79490405,-0.110717684,-0.08658977,0.0,0.0
0.5583911,-0.17052816,0.15056765,0.0,0.0
0.5152475,0.3685345,0.029149784,0.0,0.0
-0.45036605,0.07384994,-0.0116202235,0.0,0.0
-0.8499661,-0.12720217,-0.042663857,0.0,0.0
-0.23126899,0.14572155,-0.076454364,0.0,0.0
-0.552178,-0.21165025,-0.084872514,0.0,0.0
-0.029617872,-0.21128729,-0.0623894,0.0,0.0
0.40650392,-0.2164419,0.24237654,0.0,0.0
0.11270333,-0.14130223,0.02224935,0.0,0.0
0.1573047,-0.2606126,0.116689205,0.0,0.0
0.033361487,0.14372289,0.27185953,0.0,0.0
-0.5333853,-0.10012163,0.1050477,0.0,0.0
-0.008215989,0.14459401,-0.11205743,0.0,0.0
0.30427906,-0.19075309,0.16053109,0.0,0.0
-0.53572,0.1346367,-0.10266329,0.0,0.0
0.6429876,-0.1721219,0.1399576,0.0,0.0
0.15554637,-0.24403471,0.11597717,0.0,0.0
-0.11963193,-0.34768292,-0.0006277759,0.0,0.0
0.13183533,0.07703343,-0.113883734,0.0,0.0
-0.44425514,0.0495103,-0.007642232,0.0,0.0
0.066479474,0.1978929,-0.014546512,0.0,0.0
0.52447313,0.06185866,-0.14738823,0.0,0.0
0.13597909,-0.040087894,-0.11127942,0.0,0.0
-0.16734837,-0.14277802,0.22548445,0.0,0.0
0.42672375,-0.18973929,0.25996712,0.0,0.0
-0.41773006,-0.23313734,-0.060644258,0.0,0.0
0.48180932,-0.047282398,0.02785768,0.0,0.0
0.6479719,0.045341622,-0.093166746,0.0,0.0
0.7446521,-0.024116358,-0.060727056,0.0,0.0
0.9436093,-0.15710199,-0.021183705,0.0,0.0
0.47577876,-0.16464081,0.038701627,0.0,0.0
-0.60887975,-0.2021759,0.198248,0.0,0.0
0.047887247,0.17194021,-0.16217819,0.0,0.0
0.26212528,0.30067113,-0.034833852,0.0,0.0
-0.0196483,0.12558413,-0.106905736,0.0,0.0
-0.6945078,0.010804117,-0.123663396,0.0,0.0
0.5754917,-0.16531345,0.009608104,0.0,0.0
0.0346167,0.012621242,-0.05238103,0.0,0.0
-0.56140184,-0.29609182,-0.056110583,0.0,0.0
-0.2120725,0.12756203,-0.12275227,0.0,0.0
0.62004673,0.063736044,-0.09472742,0.0,0.0
0.5493851,-0.18793634,0.1341203,0.0,0.0
0.3752049,0.018886438,0.04856974,0.0,0.0
0.3252791,-0.08248167,0.09863101,0.0,0.0
-0.39855853,0.022283949,0.12828572,0.0,0.0
0.45482546,0.05820534,-0.024203474,0.0,0.0
-0.04585807,-0.15545458,0.09819513,0.0,0.0
-0.3917208,0.39701986,-0.114148445,0.0,0.0
-0.07794835,0.18859363,-0.05104234,0.0,0.0
0.5197205,-0.19940338,0.104773976,0.0,0.0
-0.2093329,-0.04720487,-0.091649815,0.0,0.0
-0.22438931,-0.12823865,-0.07612129,0.0,0.0
-0.18206342,-0.27618513,0.061589465,0.0,0.0
0.21226825,-0.18471062,-0.010363074,0.0,0.0
0.22476062,0.047039635,-0.21452652,0.0,0.0
-0.69815356,-0.12872474,-0.013549558,0.0,0.0
-0.09927428,0.1491186,-0.011411952,0.0,0.0
0.36660436,-0.18428116,-0.007889356,0.0,0.0
0.06619265,-0.03481389,-0.013770197,0.0,0.0
-0.37247932,0.17808203,-0.03167077,0.0,0.0
0.38251978,-0.0023214454,-0.16465577,0.0,0.0
0.4113625,-0.1116185,-0.05925651,0.0,0.0
0.6312266,-0.035141367,-0.15507425,0.0,0.0
-0.273546,-0.08978853,0.3490187,0.0,0.0
0.23933034,-0.073359825,0.0538729,0.0,0.0
0.6646111,-0.17798187,0.14475924,0.0,0.0
-0.38669837,0.011783863,-0.04059045,0.0,0.0
0.29495135,0.05367669,-0.17847726,0.0,0.0
-0.24983978,0.044810154,0.16665012,0.0,0.0
-0.109771736,-0.20423213,0.12542799,0.0,0.0
0.73780024,0.012241557,-0.05055824,0.0,0.0
0.4959119,-0.25116426,0.25691095,0.0,0.0
-0.13186218,-0.061432354,-0.047788285,0.0,0.0
0.17565282,-0.15667047,0.10932338,0.0,0.0
-0.6941268,0.020088924,-0.041885857,0.0,0.0
0.1374307,-0.120514266,0.120724104,0.0,0.0
-0.58900166,0.099056795,-0.04817828,0.0,0.0
0.57994634,-0.07281229,-0.104843214,0.0,0.0
-0.16992421,0.000847211,0.0045046424,0.0,0.0
0.38683796,-0.023150189,-0.009005888,0.0,0.0
0.68076646,-0.1379208,-0.11752729,0.0,0.0
0.5063014,-0.17680643,-0.10805039,0.0,0.0
0.5198697,-0.1137704,-0.14992617,0.0,0.0
0.44524053,0.28452897,-0.048191324,0.0,0.0
-0.12847519,-0.24266663,0.13035895,0.0,0.0
-0.73022467,-0.019911028,-0.01990806,0.0,0.0
0.30180797,-0.21083649,0.17044403,0.0,0.0
0.75681967,-0.14005117,-0.03550792,0.0,0.0
0.07256732,0.045717306,-0.12613322,0.0,0.0
0.03867392,-0.0969346,-0.06461909,0.0,0.0
-0.34612194,-0.4214946,0.2581685,0.0,0.0
0.06963374,-0.20052911,0.291763,0.0,0.0
0.69380194,-0.100496694,-0.13614058,0.0,0.0
0.6163977,-0.08287889,0.035809807,0.0,0.0
-0.62838376,-0.23213056,0.11388186,0.0,0.0
-0.61362845,0.054279868,0.097194254,0.0,0.0
-0.5703502,-0.035446074,-0.013675709,0.0,0.0
0.25258052,-0.13786641,0.025467657,0.0,0.0
-0.27050805,0.039626386,-0.11816806,0.0,0.0
0.5334004,-0.10252932,0.09307987,0.0,0.0
-0.7524429,-0.34424615,-0.14333263,0.0,0.0
0.36415377,-0.15717499,-0.029652117,0.0,0.0
0.48382798,0.1015882,-0.10162886,0.0,0.0
0.46114996,-0.19089115,0.0239289,0.0,0.0
-0.45639026,-0.14956877,-0.11130862,0.0,0.0
0.474382,-0.13217129,0.18788582,0.0,0.0
-0.37470973,-0.16208875,0.12377244,0.0,0.0
0.3785996,-0.06415027,-0.093508154,0.0,0.0
0.14220569,-0.19527228,-0.09105612,0.0,0.0
0.2183032,-0.14091632,0.07432034,0.0,0.0
0.02928267,0.27700952,-0.08949766,0.0,0.0
-0.4604479,-0.2596424,-0.12074803,0.0,0.0
-0.59767294,-0.14150278,0.1230671,0.0,0.0
-0.70484644,0.015364468,-0.07566463,0.0,0.0
-0.021727378,-0.08975773,-0.09369584,0.0,0.0
-0.5615634,-0.01972789,-0.056866895,0.0,0.0
0.16961966,-0.04752922,-0.037330423,0.0,0.0
-0.4013748,0.15128335,-0.011286564,0.0,0.0
-0.80127907,-0.070193216,0.044088967,0.0,0.0
-0.8357491,-0.03094443,-0.061818354,0.0,0.0
-0.42667225,-0.024635157,0.030960323,0.0,0.0
-0.93908775,-0.0021898733,-0.1115184,0.0,0.0
0.2647246,-0.15734509,0.024435077,0.0,0.0
0.6846539,-0.074536264,-0.13547713,0.0,0.0
0.3870989,-0.18352766,0.00042342156,0.0,0.0
-0.65185034,0.0417519,-0.0320752,0.0,0.0
-0.37667227,-0.26431346,0.25248027,0.0,0.0
0.43150175,-0.07010034,-0.07439659,0.0,0.0
-0.50947577,-0.006019286,0.07806314,0.0,0.0
-0.41573507,-0.2268455,0.07603502,0.0,0.0
0.77857786,-0.057780556,-0.02782084,0.0,0.0
0.027037228,-0.17478085,-0.003767789,0.0,0.0
0.38922694,-0.086929664,0.16706648,0.0,0.0
0.24467106,-0.034615006,-0.019468943,0.0,0.0
0.5217766,-0.00065339427,0.022247618,0.0,0.0
0.3942059,-0.009088684,-0.09121215,0.0,0.0
-0.7468805,-0.19513571,0.07479812,0.0,0.0
-0.6548826,-0.014004096,-0.10510956,0.0,0.0
0.5012637,-0.07757526,0.092544205,0.0,0.0
0.5847548,0.38879442,-0.049672563,0.0,0.0
-0.23810512,-0.054476142,-0.03228401,0.0,0.0
-0.10326595,0.06432385,-0.13875644,0.0,0.0
0.14584297,-0.19845644,0.17034741,0.0,0.0
-0.95466745,0.066625334,-0.06720769,0.0,0.0
0.5837416,0.27516395,-0.15024647,0.0,0.0
-0.30553752,0.14333907,-0.10422249,0.0,0.0
-0.13392003,0.14364454,-0.055593144,0.0,0.0
0.47958934,0.13144921,-0.0065718214,0.0,0.0
0.90514666,-0.13436794,-0.07058051,0.0,0.0
0.13442034,0.0039228103,0.018119957,0.0,0.0
-0.1341938,0.2136373,-0.09717934,0.0,0.0
-0.06462613,-0.17196774,0.05239213,0.0,0.0
-0.0024906364,-0.1601762,0.26086608,0.0,0.0
-0.28095064,-0.0888723,-0.11724645,0.0,0.0
-0.24345051,0.25627854,0.060058825,0.0,0.0
0.27773464,-0.20501271,0.26772413,0.0,0.0
0.22426957,-0.038287617,-0.1253987,0.0,0.0
0.83379924,-0.21921462,-0.036664832,0.0,0.0
-0.14427382,0.13990438,-0.021979148,0.0,0.0
0.097872116,0.06989555,0.011207089,0.0,0.0
-0.22558418,-0.011563377,-0.12383213,0.0,0.0
-0.5535466,-0.024325687,-0.13584521,0.0,0.0
0.22061644,0.01728953,-0.18681537,0.0,0.0
-0.17581914,0.08097916,0.078444384,0.0,0.0
-0.24357606,-0.16349626,0.02588052,0.0,0.0
0.027564432,-0.21617159,0.21178462,0.0,0.0
0.33947837,0.4613542,-0.047872946,0.0,0.0
-0.86498356,-0.027185328,-0.089701585,0.0,0.0
0.020977404,0.06483533,-0.0325089,0.0,0.0
-0.044674523,-0.17013562,0.37768632,0.0,0.0
-0.2484707,-0.08963175,0.037947934,0.0,0.0
0.53128195,-0.13265608,0.21548048,0.0,0.0
0.22669874,0.026910666,-0.1670277,0.0,0.0
0.46090484,0.33394244,-0.038267963,0.0,0.0
-0.22314943,-0.17407492,0.10892631,0.0,0.0
-0.3414189,0.005695399,-0.0067947144,0.0,0.0
-0.16645475,0.22310531,-0.046285458,0.0,0.0
-0.38861954,-0.12629946,-0.09544946,0.0,0.0
0.5026647,0.3366158,-0.08578079,0.0,0.0
0.32350373,-0.14701867,0.018070577,0.0,0.0
0.55697453,-0.17036182,0.17035978,0.0,0.0
0.6778071,-0.10197054,-0.014998948,0.0,0.0
-0.0232365,-0.02107545,-0.087684944,0.0,0.0
-0.71007925,0.11945064,-0.09904028,0.0,0.0
0.1509622,-0.043313906,-0.16206573,0.0,0.0
0.08601792,-0.067595206,-0.023453774,0.0,0.0
-0.110996,0.005207348,-0.019062204,0.0,0.0
0.035592776,-0.16579652,0.006227133,0.0,0.0
0.35286394,0.27000785,-0.029116903,0.0,0.0
0.61067545,-0.1899212,0.08536515,0.0,0.0
-0.12887773,-0.12849219,0.14888814,0.0,0.0
-0.025694951,-0.20747203,-0.07651771,0.0,0.0
0.3715305,-0.0458912,0.22284514,0.0,0.0
-0.40555283,-0.03774885,0.0587647,0.0,0.0
0.07300234,0.17900535,0.06663257,0.0,0.0
-0.24610873,0.025928354,-0.13040857,0.0,0.0
0.39779264,0.5018522,-0.06718963,0.0,0.0
-0.6026407,0.5239196,-0.20073485,0.0,0.0
-0.30651063,-0.23112805,0.06903523,0.0,0.0
0.1455864,0.20342132,-0.009401115,0.0,0.0
-0.6622689,-0.18273987,-0.067297295,0.0,0.0
-0.16516155,0.025684211,0.021762341,0.0,0.0
-0.6256988,0.015014515,-0.11262813,0.0,0.0
-0.39773607,-0.14161055,-0.021733707,0.0,0.0
-0.06590099,-0.22574893,-0.021651812,0.0,0.0
0.326687,0.07361448,-0.11471808,0.0,0.0
-0.40025133,-0.023943461,-0.10006369,0.0,0.0
0.24122922,-0.11857849,0.21057424,0.0,0.0
0.26564145,0.03390929,-0.1504344,0.0,0.0
-0.1543068,0.2196365,-0.09518369,0.0,0.0
-0.100417554,0.2224047,-0.09888759,0.0,0.0
-0.02017111,-0.2389781,0.15397818,0.0,0.0
0.35572663,-0.13840452,0.13837282,0.0,0.0
-0.036637016,-0.07309344,0.023843527,0.0,0.0
-0.29755884,0.09794863,-0.08690989,0.0,0.0
0.6957331,0.38645682,-0.0754153,0.0,0.0
0.24279211,-0.158294,0.056359433,0.0,0.0
-0.32020563,-0.106022894,0.12076342,0.0,0.0
-0.02181476,-0.059072673,-0.0044767614,0.0,0.0
0.25674593,-0.06696839,0.020079585,0.0,0.0
-0.5659146,-0.21778817,-0.108502835,0.0,0.0
-0.1613064,0.088761926,-0.013750278,0.0,0.0
0.22673342,-0.22310041,-0.0059764963,0.0,0.0
0.27628097,-0.13303943,0.0017980831,0.0,0.0
0.17921199,0.36283168,0.03914981,0.0,0.0
0.7457813,0.4052547,-0.108839035,0.0,0.0
-0.38120976,-0.026598219,0.077674955,0.0,0.0
0.5136771,-0.10236899,0.10521685,0.0,0.0
0.5056072,0.0055149514,-0.09875257,0.0,0.0
-0.38595736,-0.09206309,0.18827888,0.0,0.0
0.31883195,-0.037014462,0.15141669,0.0,0.0
0.10671987,0.20855787,-0.038630065,0.0,0.0
0.09068679,-0.15698645,0.1445222,0.0,0.0
0.3842581,-0.09824408,-0.037449114,0.0,0.0
-0.5246851,-0.014047324,-0.016694227,0.0,0.0
0.41610253,0.24658622,-0.117752485,0.0,0.0
-0.38602492,-0.0007294928,-0.00068449526,0.0,0.0
-0.43676582,-0.26146784,-0.057545785,0.0,0.0
-0.5562001,0.016575994,-0.109903656,0.0,0.0
0.8117578,0.15163967,-0.09069016,0.0,0.0
0.6438382,0.39147535,-0.113818474,0.0,0.0
0.11214335,0.12653385,-0.0694693,0.0,0.0
0.6251294,0.040599927,-0.14065713,0.0,0.0
0.16751172,-0.006969826,-0.17601794,0.0,0.0
-0.19656292,-0.11696543,-0.11772408,0.0,0.0
-0.60458666,-0.016577028,0.102705725,0.0,0.0
-0.9479752,0.032734036,-0.07581649,0.0,0.0
0.34962097,0.067177035,-0.03423916,0.0,0.0
-0.80522364,-0.2098983,-0.049223036,0.0,0.0
0.2369077,-0.17890084,0.16121398,0.0,0.0
0.4814928,-0.18887325,0.13619651,0.0,0.0
0.3472751,0.030100785,-0.048078537,0.0,0.0
-0.755885,-0.0034808768,-0.022301164,0.0,0.0
0.35829166,-0.0666725,0.10060691,0.0,0.0
0.17458749,0.21672995,-0.10633671,0.0,0.0
-0.7155918,0.10946988,-0.060844854,0.0,0.0
0.406001,-0.13039103,0.12256767,0.0,0.0
-0.57421625,0.04521556,-0.1049722,0.0,0.0
0.52627915,-0.061214093,0.10258867,0.0,0.0
-0.07534566,-0.043236732,-0.11629266,0.0,0.0
0.30712345,0.28482705,0.033111643,0.0,0.0
-0.4351231,0.06839935,-0.10429249,0.0,0.0
0.013768415,-0.08941135,-0.12420679,0.0,0.0
0.16616654,-0.035077635,0.15239117,0.0,0.0
-0.38117936,-0.086450405,-0.057721674,0.0,0.0
-0.39365494,-0.16675259,0.05525894,0.0,0.0
-0.10247137,-0.11809031,0.012663464,0.0,0.0
0.50209576,0.07680312,-0.056099072,0.0,0.0
0.6613731,0.027757453,-0.11705491,0.0,0.0
-0.07064411,-0.15770078,0.14904231,0.0,0.0
-0.09134625,-0.20167975,0.23055631,0.0,0.0
0.2862981,-0.06532257,-0.0677277,0.0,0.0
0.09152929,0.20560817,-0.166131,0.0,0.0
-0.39909092,-0.14752194,-0.03278272,0.0,0.0
0.6436527,-0.061740793,-0.12607794,0.0,0.0
0.32173252,-0.13474672,0.14321902,0.0,0.0
-0.52777463,-0.08298293,0.04839169,0.0,0.0
0.68724734,-0.09397366,-0.03806721,0.0,0.0
-0.11891779,-0.15935811,-0.040401965,0.0,0.0
0.07885703,-0.025861902,0.13703345,0.0,0.0
0.42075074,-0.18273346,0.11757047,0.0,0.0
-0.17798398,-0.04417003,0.08824573,0.0,0.0
0.68059886,0.049857765,-0.13080816,0.0,0.0
0.24036105,0.07443776,-0.06573215,0.0,0.0
0.4431422,-0.20525324,0.078492224,0.0,0.0
-0.9496274,-0.12777042,-0.22839943,0.0,0.0
-0.28312677,0.1001329,-0.04570099,0.0,0.0
-0.029355446,-0.19804662,-0.17190015,0.0,0.0
0.6345737,-0.15464173,-0.11329172,0.0,0.0
0.5854393,-0.08195965,0.23138465,0.0,0.0
0.18500909,-0.18007867,-0.11631628,0.0,0.0
0.74324965,-0.06934269,0.12987882,0.0,0.0
0.17583412,0.0314366,0.022908436,0.0,0.0
0.005394583,0.10101585,-0.047953676,0.0,0.0
0.22003205,0.018089233,0.02623592,0.0,0.0
-0.16528518,-0.14129274,0.084230535,0.0,0.0
0.3873724,0.060571067,-0.01823287,0.0,0.0
-0.9063262,-0.012246242,-0.061185423,0.0,0.0
0.2567489,-0.028444797,-0.033907544,0.0,0.0
0.5610262,0.12624767,-0.07128947,0.0,0.0
-0.038048007,-0.26325095,0.25425178,0.0,0.0
0.42520446,-0.19301692,-0.06462219,0.0,0.0
-0.1818123,-0.18185632,0.22594218,0.0,0.0
-0.35593182,-0.12945485,-0.014617784,0.0,0.0
0.31093112,-0.15689671,0.096154556,0.0,0.0
0.10835442,0.25611025,-0.11261377,0.0,0.0
-0.8424963,-0.07475744,-0.102433294,0.0,0.0
0.7567597,-0.16008024,0.0038556089,0.0,0.0
-0.16295083,-0.22783619,0.2875059,0.0,0.0
-0.22737594,0.09260344,-0.12770443,0.0,0.0
-0.6867857,-0.050003465,-0.0785655,0.0,0.0
0.5087346,-0.13234885,-0.004205887,0.0,0.0
-0.08361815,0.0130922375,0.059545692,0.0,0.0
0.10659091,-0.10746763,0.03275247,0.0,0.0
-0.72331405,0.08143929,-0.12724681,0.0,0.0
-0.12506364,0.16862957,-0.08465411,0.0,0.0
-0.53062505,-0.060480893,0.023012107,0.0,0.0
-0.47026467,0.010888977,-0.061833557,0.0,0.0
-0.796258,-0.0813778,-0.036693837,0.0,0.0
-0.46801668,-0.129428,0.10875135,0.0,0.0
-0.6974533,-0.16852276,0.101555586,0.0,0.0
-0.602318,0.28617355,0.026966818,0.0,0.0
-0.4143645,0.042540938,-0.11537601,0.0,0.0
0.3296544,-0.12492918,0.051181603,0.0,0.0
0.60381407,-0.03833529,0.056894183,0.0,0.0
0.11953518,0.21552816,0.097960524,0.0,0.0
0.032260023,-0.104302555,0.18060797,0.0,0.0
-0.7693044,-0.011824217,-0.015621351,0.0,0.0
0.24567571,0.0068329247,-0.15103601,0.0,0.0
0.23566967,-0.15911937,-0.051028233,0.0,0.0
0.483424,-0.08155764,-0.01716171,0.0,0.0
-0.74779105,-0.16207564,-0.051956616,0.0,0.0
-0.20098919,-0.010809458,-0.04405233,0.0,0.0
0.13180806,-0.15079379,0.11625877,0.0,0.0
0.5059462,0.048994068,-0.14350253,0.0,0.0
-0.021159364,-0.23618676,0.15076026,0.0,0.0
0.837596,-0.13448843,-0.008010296,0.0,0.0
0.3279708,-0.15682985,0.20357248,0.0,0.0
-0.833452,-0.0016644917,-0.1654404,0.0,0.0
-0.39793667,-0.10268895,-0.11098633,0.0,0.0
0.48317122,-0.058557555,-0.0460996,0.0,0.0
